library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DUETH					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/67993fe2-1058-41a3-b443-75b4d9f8d72b_0DUETH	dg.4DFC/67993fe2-1058-41a3-b443-75b4d9f8d72b
0DUETH					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/26f9cb1a-2dd8-4d86-83b3-e3e2f3d18bef_0DUETH	dg.4DFC/26f9cb1a-2dd8-4d86-83b3-e3e2f3d18bef
0DUETH					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e15e03aa-2c48-42a0-8fe6-5281c2f9ed9f_0DUETH	dg.4DFC/e15e03aa-2c48-42a0-8fe6-5281c2f9ed9f
0DUETH					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53dac818-eb03-4253-a1e8-c0d85e76cdbf_0DUETH	dg.4DFC/53dac818-eb03-4253-a1e8-c0d85e76cdbf
0DUETH					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/701c4b7a-bf88-419b-ad80-609609cbc6d6_0DUETH	dg.4DFC/701c4b7a-bf88-419b-ad80-609609cbc6d6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f7c14162-3a64-4e7c-9407-8f27e5346c8b_Not Applicable	dg.4DFC/f7c14162-3a64-4e7c-9407-8f27e5346c8b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/08672a0d-c85b-4a0e-b96e-83566489449a_Not Applicable	dg.4DFC/08672a0d-c85b-4a0e-b96e-83566489449a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c09bafa7-2c7f-48e4-8331-b854da6d3cf6_Not Applicable	dg.4DFC/c09bafa7-2c7f-48e4-8331-b854da6d3cf6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/440a470e-afdf-45cf-93cd-b703547966e8_Not Applicable	dg.4DFC/440a470e-afdf-45cf-93cd-b703547966e8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f5f78625-8f62-44a1-bfb8-9a8fea25a268_Not Applicable	dg.4DFC/f5f78625-8f62-44a1-bfb8-9a8fea25a268
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/77561519-4656-4cc1-a1ba-0b2f8235187f_Not Applicable	dg.4DFC/77561519-4656-4cc1-a1ba-0b2f8235187f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a479cce5-fe35-4351-9f96-2834bb95ce32_Not Applicable	dg.4DFC/a479cce5-fe35-4351-9f96-2834bb95ce32
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0fdeab33-ac75-4189-8895-8b46c38bc7fc_Not Applicable	dg.4DFC/0fdeab33-ac75-4189-8895-8b46c38bc7fc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/63390185-490d-4f70-ba3d-b46d67d8179c_Not Applicable	dg.4DFC/63390185-490d-4f70-ba3d-b46d67d8179c
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/60639f7b-3b6a-4d43-8b18-07885ed8c6ea_0DUNPB	dg.4DFC/60639f7b-3b6a-4d43-8b18-07885ed8c6ea
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/882e091a-a792-4491-9dbb-14f9b334009d_0DUNPB	dg.4DFC/882e091a-a792-4491-9dbb-14f9b334009d
0DUNPB	165929320303	1289370258	150	206.499202476416	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/735e3cbe-1e26-4e91-9321-b4e5cc5b596d_0DUNPB	dg.4DFC/735e3cbe-1e26-4e91-9321-b4e5cc5b596d
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3edbf82a-4e17-4229-af1c-7d142be0cf18_0DUNPB	dg.4DFC/3edbf82a-4e17-4229-af1c-7d142be0cf18
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c5ae0b14-c7db-45e1-8d8a-00372572142b_0DUNPB	dg.4DFC/c5ae0b14-c7db-45e1-8d8a-00372572142b
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/49de5d63-8d51-4473-a873-e313eac05a15_0DUNPB	dg.4DFC/49de5d63-8d51-4473-a873-e313eac05a15
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efcab52a-c377-47c6-991d-ac199f9a458a_0DUNPB	dg.4DFC/efcab52a-c377-47c6-991d-ac199f9a458a
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ba24279b-04f7-4f06-87d0-ba414614d2a0_0DUNPB	dg.4DFC/ba24279b-04f7-4f06-87d0-ba414614d2a0
0DUNPB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d38d833d-c6b4-4fb9-b359-1aeabb3c4a12_0DUNPB	dg.4DFC/d38d833d-c6b4-4fb9-b359-1aeabb3c4a12
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd7109b8-82a4-46d9-a825-50b8b37e5971_0DU80A	dg.4DFC/bd7109b8-82a4-46d9-a825-50b8b37e5971
0DU80A	64149954207	459764584	150	356.314340717407	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a0472732-3b8b-4116-8b0f-66aefd3af8ad_0DU80A	dg.4DFC/a0472732-3b8b-4116-8b0f-66aefd3af8ad
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3ca43727-0aee-46ef-84b4-f11cd73a58d7_0DU80A	dg.4DFC/3ca43727-0aee-46ef-84b4-f11cd73a58d7
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1dc518f-014b-4673-8aaa-3b41a0216694_0DU80A	dg.4DFC/f1dc518f-014b-4673-8aaa-3b41a0216694
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52bb312a-216f-4b5a-b571-430fbf3509d7_0DU80A	dg.4DFC/52bb312a-216f-4b5a-b571-430fbf3509d7
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ee77c0c0-e6d6-4b59-904e-b44bfddbebf1_0DU80A	dg.4DFC/ee77c0c0-e6d6-4b59-904e-b44bfddbebf1
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a2dc9af9-f697-4fb9-8189-74ff39f7ff62_0DU80A	dg.4DFC/a2dc9af9-f697-4fb9-8189-74ff39f7ff62
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d8867e62-171c-43eb-8141-4a1a9b89da1f_0DU80A	dg.4DFC/d8867e62-171c-43eb-8141-4a1a9b89da1f
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58466f29-2ad7-47b5-9a12-2e720922ab6a_0DU80A	dg.4DFC/58466f29-2ad7-47b5-9a12-2e720922ab6a
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ceaadb1d-d9a5-4b8c-afc5-ef54dec98716_0DU80A	dg.4DFC/ceaadb1d-d9a5-4b8c-afc5-ef54dec98716
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52d136f3-1d9a-4033-9b22-02578ab2ed7c_0DU80A	dg.4DFC/52d136f3-1d9a-4033-9b22-02578ab2ed7c
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e8ff99d4-8996-4ad4-aace-8bd22821fcdd_0DU80A	dg.4DFC/e8ff99d4-8996-4ad4-aace-8bd22821fcdd
0DU80A					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2bead359-45f6-4215-8713-99d4bf6a33c8_0DU80A	dg.4DFC/2bead359-45f6-4215-8713-99d4bf6a33c8
0DU7ZU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cc246090-fb7f-4451-8680-74887f2d96cd_0DU7ZU	dg.4DFC/cc246090-fb7f-4451-8680-74887f2d96cd
0DU7ZU	1057000000	7000000	151	15.1205787781	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ff961a97-8e00-4011-b5c8-dd59d69c4f90_0DU7ZU	dg.4DFC/ff961a97-8e00-4011-b5c8-dd59d69c4f90
0DU7ZU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/41884522-29af-4fce-8cbd-b81a63173f72_0DU7ZU	dg.4DFC/41884522-29af-4fce-8cbd-b81a63173f72
0DU7ZU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d8b835ae-09b2-4b22-b5b3-e11ba1cf84b7_0DU7ZU	dg.4DFC/d8b835ae-09b2-4b22-b5b3-e11ba1cf84b7
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ff505618-e36f-4511-a3e4-01994daec483_0DU819	dg.4DFC/ff505618-e36f-4511-a3e4-01994daec483
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/10ba92a4-8230-4aa2-8a21-2c48e3fbe206_0DU819	dg.4DFC/10ba92a4-8230-4aa2-8a21-2c48e3fbe206
0DU819	273682999594	1935698232	150	1022.20352263831	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/77e25dfe-e532-4bd9-b349-9fa3dfb777b5_0DU819	dg.4DFC/77e25dfe-e532-4bd9-b349-9fa3dfb777b5
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2cf61900-f221-4288-8d78-36f8b9938d87_0DU819	dg.4DFC/2cf61900-f221-4288-8d78-36f8b9938d87
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d257df0b-d2be-4c57-94bd-b2040d9c9818_0DU819	dg.4DFC/d257df0b-d2be-4c57-94bd-b2040d9c9818
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6bd9636b-84b9-435e-a969-717728cb958b_0DU819	dg.4DFC/6bd9636b-84b9-435e-a969-717728cb958b
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b69d035c-7ee0-4bf1-aae7-9e8153c7caa2_0DU819	dg.4DFC/b69d035c-7ee0-4bf1-aae7-9e8153c7caa2
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fd9ffd4-3483-48e1-abd2-0d1755a4349b_0DU819	dg.4DFC/9fd9ffd4-3483-48e1-abd2-0d1755a4349b
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4adf203-7006-4a13-9751-98f1a55d1819_0DU819	dg.4DFC/e4adf203-7006-4a13-9751-98f1a55d1819
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e75e7002-7f71-4b0f-af16-4512861e3231_0DU819	dg.4DFC/e75e7002-7f71-4b0f-af16-4512861e3231
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77eaa049-51c5-4e40-9f23-7ffdbbae2218_0DU819	dg.4DFC/77eaa049-51c5-4e40-9f23-7ffdbbae2218
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/27b5ab37-8974-455f-9bb8-63ae1af26111_0DU819	dg.4DFC/27b5ab37-8974-455f-9bb8-63ae1af26111
0DU819					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1cb17537-ec8a-4c47-8637-755dda2c79db_0DU819	dg.4DFC/1cb17537-ec8a-4c47-8637-755dda2c79db
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dd3e5e0e-0f34-4c0c-a433-52098c5569b1_Not Applicable	dg.4DFC/dd3e5e0e-0f34-4c0c-a433-52098c5569b1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ebfda8d9-74d9-48a1-a8fc-749f9e90291d_Not Applicable	dg.4DFC/ebfda8d9-74d9-48a1-a8fc-749f9e90291d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b067cb1d-0349-4a60-b7bb-3e39dac26bea_Not Applicable	dg.4DFC/b067cb1d-0349-4a60-b7bb-3e39dac26bea
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c595a762-c081-4817-b5bf-ea502bb5d4b0_Not Applicable	dg.4DFC/c595a762-c081-4817-b5bf-ea502bb5d4b0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dc669726-5544-477d-b895-c9593e49fa6d_Not Applicable	dg.4DFC/dc669726-5544-477d-b895-c9593e49fa6d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7c2d8885-eabe-4dc9-b0e9-314a16fc9f3c_Not Applicable	dg.4DFC/7c2d8885-eabe-4dc9-b0e9-314a16fc9f3c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/76e0652a-57f8-439b-9a9a-1e980c12b0d5_Not Applicable	dg.4DFC/76e0652a-57f8-439b-9a9a-1e980c12b0d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6d1d6e5f-e67d-49cb-b29d-81254a8baa66_Not Applicable	dg.4DFC/6d1d6e5f-e67d-49cb-b29d-81254a8baa66
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3bd051f1-5c65-4584-a1cf-c258470927d0_Not Applicable	dg.4DFC/3bd051f1-5c65-4584-a1cf-c258470927d0
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6f21a82-7676-448d-a5e6-3109cc06d842_0DU9NB	dg.4DFC/e6f21a82-7676-448d-a5e6-3109cc06d842
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f193eec5-5a05-41c8-98f0-d836414f0cca_0DU9NB	dg.4DFC/f193eec5-5a05-41c8-98f0-d836414f0cca
0DU9NB	65124238834	479982522	150	248.935126676495	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7746e22d-0911-46ea-a6ab-ca00677bfa1c_0DU9NB	dg.4DFC/7746e22d-0911-46ea-a6ab-ca00677bfa1c
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b5eb2968-cdf2-4794-814c-8bd11b0ac39f_0DU9NB	dg.4DFC/b5eb2968-cdf2-4794-814c-8bd11b0ac39f
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/57f4aa6a-879a-4156-b818-c90f05d81a64_0DU9NB	dg.4DFC/57f4aa6a-879a-4156-b818-c90f05d81a64
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/56daa9a0-7840-446a-a80d-169c273be9ea_0DU9NB	dg.4DFC/56daa9a0-7840-446a-a80d-169c273be9ea
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bd94be25-cb93-45f8-bde9-07489d703966_0DU9NB	dg.4DFC/bd94be25-cb93-45f8-bde9-07489d703966
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/010f10a6-eba0-4620-acd3-ba7b645d2557_0DU9NB	dg.4DFC/010f10a6-eba0-4620-acd3-ba7b645d2557
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a0585cb5-3c42-49aa-8248-b5c02cba1b50_0DU9NB	dg.4DFC/a0585cb5-3c42-49aa-8248-b5c02cba1b50
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e0b6579-544d-4e50-9a95-ebd6b6343cd2_0DU9NB	dg.4DFC/4e0b6579-544d-4e50-9a95-ebd6b6343cd2
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/be1fce93-9b41-4d47-ab99-6285b389e11f_0DU9NB	dg.4DFC/be1fce93-9b41-4d47-ab99-6285b389e11f
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/705a286e-5348-4998-9966-9f0d522f6e25_0DU9NB	dg.4DFC/705a286e-5348-4998-9966-9f0d522f6e25
0DU9NB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4faca983-ecf9-437c-a579-a46874bf3585_0DU9NB	dg.4DFC/4faca983-ecf9-437c-a579-a46874bf3585
0DU9MO					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1f230acc-5d3e-4d77-a2b6-90bec7893b00_0DU9MO	dg.4DFC/1f230acc-5d3e-4d77-a2b6-90bec7893b00
0DU9MO	1057000000	7000000	151	38.2797427653	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/187d4a7e-c307-440f-af4a-bdf1b2b2a1df_0DU9MO	dg.4DFC/187d4a7e-c307-440f-af4a-bdf1b2b2a1df
0DU9MO					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ccb47b01-fc7b-4a2b-95ae-7b915be824c9_0DU9MO	dg.4DFC/ccb47b01-fc7b-4a2b-95ae-7b915be824c9
0DU9MO					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f8b04739-e600-400e-be18-3f7bbd15a5ee_0DU9MO	dg.4DFC/f8b04739-e600-400e-be18-3f7bbd15a5ee
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a282569e-0069-4ee6-a158-81e47e83a96a_0DU9MU	dg.4DFC/a282569e-0069-4ee6-a158-81e47e83a96a
0DU9MU	178950410928	1430857492	150	439.31234660418	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9eca0f51-8dbd-4b2d-b101-7d3a3d31cca4_0DU9MU	dg.4DFC/9eca0f51-8dbd-4b2d-b101-7d3a3d31cca4
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0767e3ae-391e-42b4-9e12-a58a9e3c4c8b_0DU9MU	dg.4DFC/0767e3ae-391e-42b4-9e12-a58a9e3c4c8b
0DU9MU					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d7e987a8-6097-4e42-84a3-f7ba4d34cb88_0DU9MU	dg.4DFC/d7e987a8-6097-4e42-84a3-f7ba4d34cb88
