library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DCM15	528500000	3500000	151.0	191.8635171	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e46fdaab-24fe-41f0-980a-0da038e7296a_0DCM15	dg.4DFC/e46fdaab-24fe-41f0-980a-0da038e7296a
0DCM15					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e9d3e121-3d49-44e0-be57-f6a5faa0e357_0DCM15	dg.4DFC/e9d3e121-3d49-44e0-be57-f6a5faa0e357
0DCM1I	93526827286	632316160	150.0	490.6146734	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a610d0fc-9c20-4938-a33f-29d449da20d0_0DCM1I	dg.4DFC/a610d0fc-9c20-4938-a33f-29d449da20d0
0DCM1I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4a81051-5535-42e3-a211-c8ce9090a453_0DCM1I	dg.4DFC/c4a81051-5535-42e3-a211-c8ce9090a453
0DCM15					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/20038cdf-a0c2-493f-a573-2388ecf8512e_0DCM15	dg.4DFC/20038cdf-a0c2-493f-a573-2388ecf8512e
0DCM15					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5e21b6a2-1385-40c7-be14-97b9ff3021dc_0DCM15	dg.4DFC/5e21b6a2-1385-40c7-be14-97b9ff3021dc
0DCM15					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b4516504-ef92-4a96-b45e-076758fa829c_0DCM15	dg.4DFC/b4516504-ef92-4a96-b45e-076758fa829c
0DCM1I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4c503df-dcea-4bb7-825f-8c6694b2e3ce_0DCM1I	dg.4DFC/e4c503df-dcea-4bb7-825f-8c6694b2e3ce
0DCM1I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/60226e9f-3a5c-435b-ad16-39415e29aabc_0DCM1I	dg.4DFC/60226e9f-3a5c-435b-ad16-39415e29aabc
0DCM1I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/668b217b-7c30-4d28-9d52-23b742d1fcbf_0DCM1I	dg.4DFC/668b217b-7c30-4d28-9d52-23b742d1fcbf
0DCM1E	98359042010	669995982	150.0	474.0818703	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b0dfc52a-dc8e-4be8-8c89-c4921d9446a7_0DCM1E	dg.4DFC/b0dfc52a-dc8e-4be8-8c89-c4921d9446a7
0DCM1E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/60f10adb-3149-4db8-8c3f-3f3eda1d329d_0DCM1E	dg.4DFC/60f10adb-3149-4db8-8c3f-3f3eda1d329d
0DCM1E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7b149bda-911e-4ad5-809b-03d34588258e_0DCM1E	dg.4DFC/7b149bda-911e-4ad5-809b-03d34588258e
0DCM1E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1273d495-b976-4101-97cc-3093ac057b48_0DCM1E	dg.4DFC/1273d495-b976-4101-97cc-3093ac057b48
0DCM1E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dd5cc730-994e-40cb-8b4a-aeff61f27c7d_0DCM1E	dg.4DFC/dd5cc730-994e-40cb-8b4a-aeff61f27c7d
0DCM16	528500000	3500000	151.0	172.7585302	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4fc53ef9-56e3-44ba-8b10-ffed6f7e7abe_0DCM16	dg.4DFC/4fc53ef9-56e3-44ba-8b10-ffed6f7e7abe
0DCM16					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/31894238-8265-4bd5-8b31-ff88b98e10f8_0DCM16	dg.4DFC/31894238-8265-4bd5-8b31-ff88b98e10f8
0DCM16	528500000	3500000	151.0	172.7585302	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f7e623ab-fc00-464c-83c8-67c33f567ebf_0DCM16	dg.4DFC/f7e623ab-fc00-464c-83c8-67c33f567ebf
0DCM16					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/67522283-6583-405e-a6e6-6ce164a4d408_0DCM16	dg.4DFC/67522283-6583-405e-a6e6-6ce164a4d408
0DCM1J	95441728843	648084916	150.0	479.3324163	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6958ae91-eec4-405e-844f-6415a28e0443_0DCM1J	dg.4DFC/6958ae91-eec4-405e-844f-6415a28e0443
0DCM1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8ac214a4-6a44-4d3e-ac09-32913d9ffdf7_0DCM1J	dg.4DFC/8ac214a4-6a44-4d3e-ac09-32913d9ffdf7
0DCM16					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a38d91b0-1c67-4445-8845-b564d333fcdc_0DCM16	dg.4DFC/a38d91b0-1c67-4445-8845-b564d333fcdc
0DCM16					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/805efdd0-f8cb-4545-adc4-b2ad1dd9a92c_0DCM16	dg.4DFC/805efdd0-f8cb-4545-adc4-b2ad1dd9a92c
0DCM16					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b7c1d5d3-0d51-4efd-aedc-e7f7cc8bbf4f_0DCM16	dg.4DFC/b7c1d5d3-0d51-4efd-aedc-e7f7cc8bbf4f
0DCM1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c5b1fbef-9dd5-4c62-a0b0-2dd2f2718a6b_0DCM1J	dg.4DFC/c5b1fbef-9dd5-4c62-a0b0-2dd2f2718a6b
0DCM1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f203e9b-aec3-42e1-876a-b19fc02cd3e5_0DCM1J	dg.4DFC/1f203e9b-aec3-42e1-876a-b19fc02cd3e5
0DCM1J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d9de61b7-5300-45e6-8174-ed90e9c078ee_0DCM1J	dg.4DFC/d9de61b7-5300-45e6-8174-ed90e9c078ee
0DCS58	528500000	3500000	151.0	98.21916011	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5563e6c9-fcaa-46ca-9d9e-18e2b3769c69_0DCS58	dg.4DFC/5563e6c9-fcaa-46ca-9d9e-18e2b3769c69
0DCS58					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/968ba0ec-9bc7-47e5-9ddd-2fcdae2e39b0_0DCS58	dg.4DFC/968ba0ec-9bc7-47e5-9ddd-2fcdae2e39b0
0DCS58	528500000	3500000	151.0	98.21916011	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ae0b08f2-2512-4af1-ba99-b98c2cd75328_0DCS58	dg.4DFC/ae0b08f2-2512-4af1-ba99-b98c2cd75328
0DCS58					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9049b97f-3f69-436b-9dca-8a458da43aca_0DCS58	dg.4DFC/9049b97f-3f69-436b-9dca-8a458da43aca
0DCS58					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/57939f30-0a7a-448b-bab7-515eea85642c_0DCS58	dg.4DFC/57939f30-0a7a-448b-bab7-515eea85642c
0DCS58					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a7568ddf-a16f-400d-b483-8a292b5ab446_0DCS58	dg.4DFC/a7568ddf-a16f-400d-b483-8a292b5ab446
0DCS58					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1a1712bc-a58c-411e-b43c-a5ce5910aa1b_0DCS58	dg.4DFC/1a1712bc-a58c-411e-b43c-a5ce5910aa1b
0DCWB7	73189375542	543423122	150.0	308.2369289	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7384bdfc-0f2e-48d7-83b6-b7c3de88663b_0DCWB7	dg.4DFC/7384bdfc-0f2e-48d7-83b6-b7c3de88663b
0DCWB7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/331e0233-3e8d-4d76-9df8-7260ac1c457f_0DCWB7	dg.4DFC/331e0233-3e8d-4d76-9df8-7260ac1c457f
0DCWB7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1d2a36f2-69ec-419b-914a-a9615afa1b3a_0DCWB7	dg.4DFC/1d2a36f2-69ec-419b-914a-a9615afa1b3a
0DCWB7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0d9371a1-36da-4fae-b609-a6f1e99f58ab_0DCWB7	dg.4DFC/0d9371a1-36da-4fae-b609-a6f1e99f58ab
0DCWB7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efcd75b5-7585-4443-a0b6-2f2807e42af2_0DCWB7	dg.4DFC/efcd75b5-7585-4443-a0b6-2f2807e42af2
0DCWBC	528500000	3500000	151.0	179.1233596	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/69ca2e0c-8f7e-4ef1-a40e-2171bbf041d6_0DCWBC	dg.4DFC/69ca2e0c-8f7e-4ef1-a40e-2171bbf041d6
0DCWBC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a20523e0-7c69-4ad2-b874-03f51a0f78f9_0DCWBC	dg.4DFC/a20523e0-7c69-4ad2-b874-03f51a0f78f9
0DCWBC	528500000	3500000	151.0	179.1233596	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9ee46c1b-8564-4a3b-806f-c944cd201739_0DCWBC	dg.4DFC/9ee46c1b-8564-4a3b-806f-c944cd201739
0DCWBC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d603dc50-7d34-45ea-970d-103b8b5993fc_0DCWBC	dg.4DFC/d603dc50-7d34-45ea-970d-103b8b5993fc
0DCY0J	74843024947	548232030	150.0	344.3559455	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3b4dca9c-744a-4eeb-aba9-15b4168e053c_0DCY0J	dg.4DFC/3b4dca9c-744a-4eeb-aba9-15b4168e053c
0DCY0J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ac9b09f5-5b2f-4c39-92f9-55071006a275_0DCY0J	dg.4DFC/ac9b09f5-5b2f-4c39-92f9-55071006a275
0DCWBC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7f74788d-e4dc-4d2f-80d9-64855864ef9d_0DCWBC	dg.4DFC/7f74788d-e4dc-4d2f-80d9-64855864ef9d
0DCWBC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/db7287aa-c472-412d-9194-61258902755f_0DCWBC	dg.4DFC/db7287aa-c472-412d-9194-61258902755f
0DCWBC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/11e147bb-4eb5-4c5d-bc79-452dba83980f_0DCWBC	dg.4DFC/11e147bb-4eb5-4c5d-bc79-452dba83980f
0DCY0J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/da87137c-f5f2-4ecd-9f76-51d7d06b3bac_0DCY0J	dg.4DFC/da87137c-f5f2-4ecd-9f76-51d7d06b3bac
0DCY0J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b633fe3f-f024-4fd2-b4e6-6d05556fcbb3_0DCY0J	dg.4DFC/b633fe3f-f024-4fd2-b4e6-6d05556fcbb3
0DCY0J					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3506c899-1243-4961-9316-86e6ad34eff9_0DCY0J	dg.4DFC/3506c899-1243-4961-9316-86e6ad34eff9
0DCM1F	88263872053	592630854	150.0	383.1480315	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/74412c7b-1660-463b-a962-178fb1708a63_0DCM1F	dg.4DFC/74412c7b-1660-463b-a962-178fb1708a63
0DCM1F					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cb60f05f-8218-473e-bc12-c00a74e4aaff_0DCM1F	dg.4DFC/cb60f05f-8218-473e-bc12-c00a74e4aaff
0DCM1F					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99d9a84c-c811-4dcf-a8e5-f50e11d86028_0DCM1F	dg.4DFC/99d9a84c-c811-4dcf-a8e5-f50e11d86028
0DCM1F					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a997aa15-f16f-43d0-9f17-704f332b84ec_0DCM1F	dg.4DFC/a997aa15-f16f-43d0-9f17-704f332b84ec
0DCM1F					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78585e20-108b-4755-85a2-0062c327763f_0DCM1F	dg.4DFC/78585e20-108b-4755-85a2-0062c327763f
0DCM17	528500000	3500000	151.0	188.6049869	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/94590fba-dff3-43a1-9b3c-0b1d186c10cf_0DCM17	dg.4DFC/94590fba-dff3-43a1-9b3c-0b1d186c10cf
0DCM17					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1468b075-9739-4248-be8f-e18d0756c364_0DCM17	dg.4DFC/1468b075-9739-4248-be8f-e18d0756c364
0DCM17	528500000	3500000	151.0	188.6049869	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7b69316b-0ab8-4f2b-9eae-b0110866546b_0DCM17	dg.4DFC/7b69316b-0ab8-4f2b-9eae-b0110866546b
0DCM17					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a154a77f-7810-4307-8c1c-6b1553ce12dc_0DCM17	dg.4DFC/a154a77f-7810-4307-8c1c-6b1553ce12dc
0DCM1K	96891906505	641471214	150.0	451.3985098	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c851bcce-485b-4f59-970b-74134c454900_0DCM1K	dg.4DFC/c851bcce-485b-4f59-970b-74134c454900
0DCM1K					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c47e1c1f-88d1-4175-90e4-7982f8af6be1_0DCM1K	dg.4DFC/c47e1c1f-88d1-4175-90e4-7982f8af6be1
0DCM17					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6ba140ae-ec83-41ad-addf-60cf17bead79_0DCM17	dg.4DFC/6ba140ae-ec83-41ad-addf-60cf17bead79
