library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DEYDL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a2f5b617-6f6b-4ed1-b6bf-673a9b0737e2_0DEYDL	dg.4DFC/a2f5b617-6f6b-4ed1-b6bf-673a9b0737e2
0DEYDU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c278dafe-9c5a-4fff-9bbc-d529ed5076c6_0DEYDU	dg.4DFC/c278dafe-9c5a-4fff-9bbc-d529ed5076c6
0DEYED					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0a127f65-c99d-4c64-86b7-0091f1aee3cd_0DEYED	dg.4DFC/0a127f65-c99d-4c64-86b7-0091f1aee3cd
0DEYED					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42a11d60-4a85-48c7-9134-89658b198360_0DEYED	dg.4DFC/42a11d60-4a85-48c7-9134-89658b198360
0DESTZ	228000000000	1840715660	150.0	200.5790613	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2401cd84-abdb-4d36-bb7f-f43f803a8748_0DESTZ	dg.4DFC/2401cd84-abdb-4d36-bb7f-f43f803a8748
0DESU0	93351073748	651093758	150.0	416.8338842	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/86f17e5b-adb1-4880-a09e-c3793a53aa92_0DESU0	dg.4DFC/86f17e5b-adb1-4880-a09e-c3793a53aa92
0DESU0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/031bd80e-3856-47d9-858b-82d829dca66d_0DESU0	dg.4DFC/031bd80e-3856-47d9-858b-82d829dca66d
0DESU0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c5d41dbc-0b9e-407d-bd8b-e636f804a029_0DESU0	dg.4DFC/c5d41dbc-0b9e-407d-bd8b-e636f804a029
0DESTZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/36abd79a-1894-4089-b5b4-0528cb3c8ee2_0DESTZ	dg.4DFC/36abd79a-1894-4089-b5b4-0528cb3c8ee2
0DESTY	1057000000	7000000	151.0	41.95669291	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/51d30ecc-13ed-43ed-a489-b033a0e441f4_0DESTY	dg.4DFC/51d30ecc-13ed-43ed-a489-b033a0e441f4
0DESTY	1057000000	7000000	151.0	41.95669291	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/87771b6e-07bc-4ef1-b079-d5c58e4c3161_0DESTY	dg.4DFC/87771b6e-07bc-4ef1-b079-d5c58e4c3161
0DESU0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7e2d397-54f3-4620-bc0b-3b907d9a5989_0DESU0	dg.4DFC/a7e2d397-54f3-4620-bc0b-3b907d9a5989
0DESTY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5c5cc4ba-92cb-4b8f-88a3-c14d0522048c_0DESTY	dg.4DFC/5c5cc4ba-92cb-4b8f-88a3-c14d0522048c
0DESTY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7d8c4f46-f33a-4a8e-8193-79e9b2b66c03_0DESTY	dg.4DFC/7d8c4f46-f33a-4a8e-8193-79e9b2b66c03
0DESTZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/679784b0-7903-4c87-877e-18d56eaaa25b_0DESTZ	dg.4DFC/679784b0-7903-4c87-877e-18d56eaaa25b
0DESTY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8e36364e-2a36-4a47-82de-9edf06e0ede4_0DESTY	dg.4DFC/8e36364e-2a36-4a47-82de-9edf06e0ede4
0DESTZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b772331b-5813-4f8d-8267-aba6eed4af20_0DESTZ	dg.4DFC/b772331b-5813-4f8d-8267-aba6eed4af20
0DESU0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e7b0d5f4-3c68-4dd7-b9d9-ca0e1280d010_0DESU0	dg.4DFC/e7b0d5f4-3c68-4dd7-b9d9-ca0e1280d010
0DESTZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d6a5960b-64e9-4819-a99b-a7316d7f9c38_0DESTZ	dg.4DFC/d6a5960b-64e9-4819-a99b-a7316d7f9c38
0DESTY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/50649b6f-4d7a-4bb7-9e67-363caf5a69d7_0DESTY	dg.4DFC/50649b6f-4d7a-4bb7-9e67-363caf5a69d7
0DESTY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ded431ff-d937-4166-ae37-34317bdaa325_0DESTY	dg.4DFC/ded431ff-d937-4166-ae37-34317bdaa325
0DEQY8	86349091668	614621588	150.0	353.9897827	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1829bc99-1adb-4526-9ee8-5622b1f8cc63_0DEQY8	dg.4DFC/1829bc99-1adb-4526-9ee8-5622b1f8cc63
0DEQY7	68221888015	490216782	150.0	313.4215213	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1ccdaf8d-3dd2-4a8c-8869-b990de174962_0DEQY7	dg.4DFC/1ccdaf8d-3dd2-4a8c-8869-b990de174962
0DEQY6	1057000000	7000000	151.0	243.2007874	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b38d9868-7be3-48f0-9f65-427a3a38a30d_0DEQY6	dg.4DFC/b38d9868-7be3-48f0-9f65-427a3a38a30d
0DEQY6	1057000000	7000000	151.0	243.2007874	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1d99aee8-3faa-4320-858f-323af701ce53_0DEQY6	dg.4DFC/1d99aee8-3faa-4320-858f-323af701ce53
0DEQY8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ebaee3ac-205d-4f88-aaee-87d114058fe0_0DEQY8	dg.4DFC/ebaee3ac-205d-4f88-aaee-87d114058fe0
0DEQY8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8c35bb2-392c-43d0-a18a-d78e84d95338_0DEQY8	dg.4DFC/b8c35bb2-392c-43d0-a18a-d78e84d95338
0DEQY7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6d4594b-acef-4aa2-ae0f-761a476d5367_0DEQY7	dg.4DFC/e6d4594b-acef-4aa2-ae0f-761a476d5367
0DEQY8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b5eae293-add2-45fd-ab72-99a65baad0a1_0DEQY8	dg.4DFC/b5eae293-add2-45fd-ab72-99a65baad0a1
0DEQY6					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6adf3cb7-e0d0-411a-9fa3-7198f9a4b575_0DEQY6	dg.4DFC/6adf3cb7-e0d0-411a-9fa3-7198f9a4b575
0DEQY6					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/267960f2-f0af-4830-8d16-1ef6e71bf267_0DEQY6	dg.4DFC/267960f2-f0af-4830-8d16-1ef6e71bf267
0DEQY6					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3ace2daf-ae10-46b6-b6b5-613bb4fbfd7b_0DEQY6	dg.4DFC/3ace2daf-ae10-46b6-b6b5-613bb4fbfd7b
0DEQY7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/711d4eb8-4167-4a5d-a00c-408ae19230dc_0DEQY7	dg.4DFC/711d4eb8-4167-4a5d-a00c-408ae19230dc
0DEQY8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6a56fc81-486e-408a-b693-630e08dacf20_0DEQY8	dg.4DFC/6a56fc81-486e-408a-b693-630e08dacf20
0DEQY7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e7d64b8-4f57-4b2d-85be-d3d71d5a78ec_0DEQY7	dg.4DFC/6e7d64b8-4f57-4b2d-85be-d3d71d5a78ec
0DEQY6					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7066985f-2f48-434c-b164-0c2cbdd6b8dc_0DEQY6	dg.4DFC/7066985f-2f48-434c-b164-0c2cbdd6b8dc
0DEQY7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f252901-b5b1-4b7e-8843-b581a01c5629_0DEQY7	dg.4DFC/8f252901-b5b1-4b7e-8843-b581a01c5629
0DEQY6					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8e9bd749-03f0-447d-a373-c63584de1639_0DEQY6	dg.4DFC/8e9bd749-03f0-447d-a373-c63584de1639
0DEQX1	190000000000	1493652228	150.0	161.6610402	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7f0e0b61-ab32-415d-9101-8a69b263d4f7_0DEQX1	dg.4DFC/7f0e0b61-ab32-415d-9101-8a69b263d4f7
0DEQXQ	62449066542	455295736	150.0	277.8097716	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a0655464-2488-4053-9597-75c213827c7f_0DEQXQ	dg.4DFC/a0655464-2488-4053-9597-75c213827c7f
0DEQWX	1057000000	7000000	151.0	145.8031496	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/bb0cc8a0-c59c-4ef5-acaa-6a9c3adfa0ef_0DEQWX	dg.4DFC/bb0cc8a0-c59c-4ef5-acaa-6a9c3adfa0ef
0DEQWX	1057000000	7000000	151.0	145.8031496	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/eb4fec10-24b4-45d3-824b-7422d97da360_0DEQWX	dg.4DFC/eb4fec10-24b4-45d3-824b-7422d97da360
0DEQXQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/af7c0836-130b-4df1-9391-b32b639f2b4e_0DEQXQ	dg.4DFC/af7c0836-130b-4df1-9391-b32b639f2b4e
0DEQXQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a6e3dff-d14f-42d9-a443-a32e9c520d99_0DEQXQ	dg.4DFC/4a6e3dff-d14f-42d9-a443-a32e9c520d99
0DEQX1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dea51322-1329-459d-9168-868137aa823a_0DEQX1	dg.4DFC/dea51322-1329-459d-9168-868137aa823a
0DEQXQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fa20bf1-5688-4dc3-aab4-d27f1371228c_0DEQXQ	dg.4DFC/9fa20bf1-5688-4dc3-aab4-d27f1371228c
0DEQWX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eeb00867-711d-49e1-882b-4329486cfe74_0DEQWX	dg.4DFC/eeb00867-711d-49e1-882b-4329486cfe74
0DEQWX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8cb5444b-6e53-4e16-8d57-ea6f275774ed_0DEQWX	dg.4DFC/8cb5444b-6e53-4e16-8d57-ea6f275774ed
0DEQWX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/238f0875-0a22-41f8-a270-e51c5e2dbc28_0DEQWX	dg.4DFC/238f0875-0a22-41f8-a270-e51c5e2dbc28
0DEQX1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/447296bb-72c3-4341-a077-36c7bc12e57f_0DEQX1	dg.4DFC/447296bb-72c3-4341-a077-36c7bc12e57f
0DEQX1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2b3ad584-855c-4213-8007-f8a2916623fa_0DEQX1	dg.4DFC/2b3ad584-855c-4213-8007-f8a2916623fa
0DEQXQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/264f01c6-c85c-40eb-bfd4-ad031ff74ff8_0DEQXQ	dg.4DFC/264f01c6-c85c-40eb-bfd4-ad031ff74ff8
0DEQX1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f503fa8f-ad31-4c22-abbf-455732d5267d_0DEQX1	dg.4DFC/f503fa8f-ad31-4c22-abbf-455732d5267d
0DEQWX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cff6aa72-b9a1-4a83-904c-dbaa2ca991e7_0DEQWX	dg.4DFC/cff6aa72-b9a1-4a83-904c-dbaa2ca991e7
0DEQWX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eb1a307f-28f1-46f4-9ab6-c9a9f27c43ea_0DEQWX	dg.4DFC/eb1a307f-28f1-46f4-9ab6-c9a9f27c43ea
0DF095	261000000000	1962582788	150.0	364.2716308	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9bb2cc94-3207-4b9b-a575-e8c836e019e5_0DF095	dg.4DFC/9bb2cc94-3207-4b9b-a575-e8c836e019e5
0DF096	105000000000	767513130	150.0	296.9775738	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/46a681d0-c922-4b28-a2f3-c86f2dd3c2eb_0DF096	dg.4DFC/46a681d0-c922-4b28-a2f3-c86f2dd3c2eb
0DF094	1057000000	7000000	151.0	172.3648294	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/41d6d450-5531-410a-918b-dacd30a797e2_0DF094	dg.4DFC/41d6d450-5531-410a-918b-dacd30a797e2
0DF094	1057000000	7000000	151.0	172.3648294	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b3ab8d21-d2c3-4635-8b2e-f851accfaed8_0DF094	dg.4DFC/b3ab8d21-d2c3-4635-8b2e-f851accfaed8
0DF096					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5870ddfd-bd3f-49c3-a676-7f373c8ad9ba_0DF096	dg.4DFC/5870ddfd-bd3f-49c3-a676-7f373c8ad9ba
0DF096					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/752412e6-4d49-4873-a498-ad63cd3bedd2_0DF096	dg.4DFC/752412e6-4d49-4873-a498-ad63cd3bedd2
0DF095					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/82484368-c264-4c66-bf43-9ef0f9e7d0c7_0DF095	dg.4DFC/82484368-c264-4c66-bf43-9ef0f9e7d0c7
0DF096					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/53fb281d-f529-4f12-b8ba-1e91230c899b_0DF096	dg.4DFC/53fb281d-f529-4f12-b8ba-1e91230c899b
0DF095					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6dc3c77-34af-4a90-8d23-04cb285908d2_0DF095	dg.4DFC/e6dc3c77-34af-4a90-8d23-04cb285908d2
0DF094					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eb584514-d24a-47fb-af32-a0d3e6e50664_0DF094	dg.4DFC/eb584514-d24a-47fb-af32-a0d3e6e50664
