library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DDNCM					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2970e6fd-785e-46a7-8b79-91a1ceb0abdc_0DDNCM	dg.4DFC/2970e6fd-785e-46a7-8b79-91a1ceb0abdc
0DDNCM	528500000	3500000	151.0	79.18897638	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c3e7ef66-76dd-494d-966a-6811fe4c4135_0DDNCM	dg.4DFC/c3e7ef66-76dd-494d-966a-6811fe4c4135
0DDNCM					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4fd260b6-0977-45b9-92d6-79aebfa99d68_0DDNCM	dg.4DFC/4fd260b6-0977-45b9-92d6-79aebfa99d68
0DDNCM					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8cc2984a-8a53-4560-bcb0-5bedec25be40_0DDNCM	dg.4DFC/8cc2984a-8a53-4560-bcb0-5bedec25be40
0DDNCM					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e59793b3-337d-4fc7-98e3-02155ea5074d_0DDNCM	dg.4DFC/e59793b3-337d-4fc7-98e3-02155ea5074d
0DDNCM					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/83f8f371-12c7-4a1c-8377-6c17f9d00409_0DDNCM	dg.4DFC/83f8f371-12c7-4a1c-8377-6c17f9d00409
0DDNCN	102313000000	881181138	150.0	168.0468175	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/33218cbd-abc6-4da3-be3b-3054231ef905_0DDNCN	dg.4DFC/33218cbd-abc6-4da3-be3b-3054231ef905
0DDNCN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b0e8ffe-1ed6-44d0-890a-b7222b0ce949_0DDNCN	dg.4DFC/4b0e8ffe-1ed6-44d0-890a-b7222b0ce949
0DDNCN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fc2b9961-26f6-47f0-924c-142cc6001a71_0DDNCN	dg.4DFC/fc2b9961-26f6-47f0-924c-142cc6001a71
0DDNCN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb0eddc0-dbce-4a63-ad0d-002248e7271f_0DDNCN	dg.4DFC/fb0eddc0-dbce-4a63-ad0d-002248e7271f
0DDNCN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/604ec921-a11b-45b6-8d05-9a5e0d29c2cb_0DDNCN	dg.4DFC/604ec921-a11b-45b6-8d05-9a5e0d29c2cb
0DDHUV	528500000	3500000	151.0	184.5104987	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f8832b5c-649c-4a0e-b67d-4d6e77f805d6_0DDHUV	dg.4DFC/f8832b5c-649c-4a0e-b67d-4d6e77f805d6
0DDHUV					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fc459252-8e42-4036-ac84-86b79a49161a_0DDHUV	dg.4DFC/fc459252-8e42-4036-ac84-86b79a49161a
0DDHUV	528500000	3500000	151.0	184.5104987	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9837765f-bf6b-4f93-b61c-50010bebbe09_0DDHUV	dg.4DFC/9837765f-bf6b-4f93-b61c-50010bebbe09
0DDHUV					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/779c1ca8-f7a0-475b-8787-d899a5c02f32_0DDHUV	dg.4DFC/779c1ca8-f7a0-475b-8787-d899a5c02f32
0DDHUV					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3d0b1f7f-8395-47c6-aca8-b0f666e2725e_0DDHUV	dg.4DFC/3d0b1f7f-8395-47c6-aca8-b0f666e2725e
0DDHUV					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d29be2c1-7bcb-41c3-8469-063731ef4e1e_0DDHUV	dg.4DFC/d29be2c1-7bcb-41c3-8469-063731ef4e1e
0DDHUV					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/db3e3993-3420-49d1-8180-977271eeafb4_0DDHUV	dg.4DFC/db3e3993-3420-49d1-8180-977271eeafb4
0DDHV9	64058004440	446904750	150.0	236.3257331	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fb89914f-cdc6-42c8-a35b-39d0e44b3951_0DDHV9	dg.4DFC/fb89914f-cdc6-42c8-a35b-39d0e44b3951
0DDHV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0383c9b7-af1e-4e95-9f63-3a5d93b6cb59_0DDHV9	dg.4DFC/0383c9b7-af1e-4e95-9f63-3a5d93b6cb59
0DDHV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/11700639-3986-43b3-8115-506dc5571369_0DDHV9	dg.4DFC/11700639-3986-43b3-8115-506dc5571369
0DDHV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/85f7f763-0a0e-4a15-8b78-95f2fbe30d04_0DDHV9	dg.4DFC/85f7f763-0a0e-4a15-8b78-95f2fbe30d04
0DDHV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d8563a8a-dcf9-4d6c-96e1-5efd9576b642_0DDHV9	dg.4DFC/d8563a8a-dcf9-4d6c-96e1-5efd9576b642
0DDPQ7	528500000	3500000	151.0	198.8097113	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/77dc0a44-8785-44c4-8c60-8af73c1ffe46_0DDPQ7	dg.4DFC/77dc0a44-8785-44c4-8c60-8af73c1ffe46
0DDPQ7					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dac20d29-6ad2-4f1b-9f69-c822ba2c55d5_0DDPQ7	dg.4DFC/dac20d29-6ad2-4f1b-9f69-c822ba2c55d5
0DDPQ7	528500000	3500000	151.0	198.8097113	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e0765344-9e1c-40bf-92af-d39761e27497_0DDPQ7	dg.4DFC/e0765344-9e1c-40bf-92af-d39761e27497
0DDPQ7					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f549235f-93a9-4660-8e80-8db4145ddd75_0DDPQ7	dg.4DFC/f549235f-93a9-4660-8e80-8db4145ddd75
0DDPQ7					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2ae2c4a6-1842-490e-8bf6-4bff6db527fd_0DDPQ7	dg.4DFC/2ae2c4a6-1842-490e-8bf6-4bff6db527fd
0DDPQ7					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/41183e4c-2bcf-4168-9695-67bb74837b80_0DDPQ7	dg.4DFC/41183e4c-2bcf-4168-9695-67bb74837b80
0DDPQ7					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8e0e56f6-a569-4733-bf08-7746cfb51278_0DDPQ7	dg.4DFC/8e0e56f6-a569-4733-bf08-7746cfb51278
0DDPQ8	62786439185	474238520	150.0	208.3631148	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7e12e235-71db-4251-b34f-ef9215089753_0DDPQ8	dg.4DFC/7e12e235-71db-4251-b34f-ef9215089753
0DDPQ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/acd1f253-ae26-42d3-b029-e833bc6d4ac9_0DDPQ8	dg.4DFC/acd1f253-ae26-42d3-b029-e833bc6d4ac9
0DDPQ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2ec9c372-9226-4e4c-bdd5-3f12ce8e0133_0DDPQ8	dg.4DFC/2ec9c372-9226-4e4c-bdd5-3f12ce8e0133
0DDPQ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0b6ae862-4435-4d27-b2ad-3d8d49f57c4a_0DDPQ8	dg.4DFC/0b6ae862-4435-4d27-b2ad-3d8d49f57c4a
0DDPQ8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01319c31-6bd0-4cf5-a356-9fdece841f52_0DDPQ8	dg.4DFC/01319c31-6bd0-4cf5-a356-9fdece841f52
0DDHVL	528500000	3500000	151.0	42.76771654	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1c00e707-2e02-42d9-8eca-d297fbc663c9_0DDHVL	dg.4DFC/1c00e707-2e02-42d9-8eca-d297fbc663c9
0DDHVL					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f8995845-033d-4bf8-8542-7eee8d0b5b6d_0DDHVL	dg.4DFC/f8995845-033d-4bf8-8542-7eee8d0b5b6d
0DDHVL	528500000	3500000	151.0	42.76771654	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/005ed38f-d85c-4103-9c59-85c0be7a4d3d_0DDHVL	dg.4DFC/005ed38f-d85c-4103-9c59-85c0be7a4d3d
0DDHVL					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/41b2aaef-a0ef-414d-9a5a-f3a1f855d567_0DDHVL	dg.4DFC/41b2aaef-a0ef-414d-9a5a-f3a1f855d567
0DDHVL					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ace7f727-3bd1-4aee-8c5d-ada4c88a3bca_0DDHVL	dg.4DFC/ace7f727-3bd1-4aee-8c5d-ada4c88a3bca
0DDHVL					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/280dbacc-4229-479b-957c-aca59d9ebedd_0DDHVL	dg.4DFC/280dbacc-4229-479b-957c-aca59d9ebedd
0DDHVL					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/aa19f267-fa1b-4bf4-ae0f-aa6e108d98be_0DDHVL	dg.4DFC/aa19f267-fa1b-4bf4-ae0f-aa6e108d98be
0DDHVM	173836000000	1387919298	150.0	200.2344911	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8101d174-c8db-46e7-8150-ff3b7a883d2b_0DDHVM	dg.4DFC/8101d174-c8db-46e7-8150-ff3b7a883d2b
0DDHVM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca753a87-2212-4c90-b551-25ecfed2b1ae_0DDHVM	dg.4DFC/ca753a87-2212-4c90-b551-25ecfed2b1ae
0DDHVM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7e28bf2-12ba-451f-a1ce-838897d7240b_0DDHVM	dg.4DFC/a7e28bf2-12ba-451f-a1ce-838897d7240b
0DDHVM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f36e2fd6-3a6a-4b7e-a31b-ea5014a5760f_0DDHVM	dg.4DFC/f36e2fd6-3a6a-4b7e-a31b-ea5014a5760f
0DDHVM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7c04b52-b557-4ed5-adcc-1b355a4a020c_0DDHVM	dg.4DFC/a7c04b52-b557-4ed5-adcc-1b355a4a020c
0DDLPG	528500000	3500000	151.0	115.9973753	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e2fe6d16-b89b-4a72-bd6e-422242ba1c1c_0DDLPG	dg.4DFC/e2fe6d16-b89b-4a72-bd6e-422242ba1c1c
0DDLPG					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3f6377a5-dc26-4a9e-a5ef-361920cf6f11_0DDLPG	dg.4DFC/3f6377a5-dc26-4a9e-a5ef-361920cf6f11
0DDLPG	528500000	3500000	151.0	115.9973753	GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/96416ec6-22d7-421f-b996-0a0f06839a1b_0DDLPG	dg.4DFC/96416ec6-22d7-421f-b996-0a0f06839a1b
0DDLPG					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ddf9f217-cc1d-497f-a578-8ecb3ddc912d_0DDLPG	dg.4DFC/ddf9f217-cc1d-497f-a578-8ecb3ddc912d
0DDLPG					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3f86808a-3119-4f55-9ca0-4c9509f34ced_0DDLPG	dg.4DFC/3f86808a-3119-4f55-9ca0-4c9509f34ced
0DDLPG					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/204397e1-e43f-49f3-adb9-6699f505fa22_0DDLPG	dg.4DFC/204397e1-e43f-49f3-adb9-6699f505fa22
0DDLPG					GRCh37	Anchored Multiplex PCR (AMP���) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42fe6e6d-b58f-47eb-9cf0-f811a08cca80_0DDLPG	dg.4DFC/42fe6e6d-b58f-47eb-9cf0-f811a08cca80
0DDLPL	240062000000	1928587608	150.0	252.8084916	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d4c4552d-9b8b-415a-90cb-ccb22f824a50_0DDLPL	dg.4DFC/d4c4552d-9b8b-415a-90cb-ccb22f824a50
0DDLPL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d3bce69a-30e2-490b-84e1-92834778f8da_0DDLPL	dg.4DFC/d3bce69a-30e2-490b-84e1-92834778f8da
0DDLPL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/049b979e-43a9-40ae-9277-eb87848f9092_0DDLPL	dg.4DFC/049b979e-43a9-40ae-9277-eb87848f9092
0DDLPL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea70c8bc-dd46-4b77-9605-3970c1a11a02_0DDLPL	dg.4DFC/ea70c8bc-dd46-4b77-9605-3970c1a11a02
0DDLPL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f54420d1-218d-464a-93be-f2dfc9871204_0DDLPL	dg.4DFC/f54420d1-218d-464a-93be-f2dfc9871204
0DDX69	276370000000	2013248570	150.0	416.4341796	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/59b7c1b0-c7b1-41e9-bcae-caf5a8a6c844_0DDX69	dg.4DFC/59b7c1b0-c7b1-41e9-bcae-caf5a8a6c844
