library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DNGGH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a718270d-e50f-4909-b36f-f5fb9347a5b6_0DNGGH	dg.4DFC/a718270d-e50f-4909-b36f-f5fb9347a5b6
0DNGGH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8a836b93-4fa3-446f-b3a2-05bf25a9a165_0DNGGH	dg.4DFC/8a836b93-4fa3-446f-b3a2-05bf25a9a165
0DNGGH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/08f47ee0-c659-4330-9a89-ddde7747436d_0DNGGH	dg.4DFC/08f47ee0-c659-4330-9a89-ddde7747436d
0DNGGH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ac353915-4272-49bb-9801-a05b79bbd08b_0DNGGH	dg.4DFC/ac353915-4272-49bb-9801-a05b79bbd08b
0DNWJN	1057000000	7000000	151.0	58.9268488746	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/355f1c04-ff6f-4f71-aa2c-00659061e2ec_0DNWJN	dg.4DFC/355f1c04-ff6f-4f71-aa2c-00659061e2ec
0DNWJN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cad38bc1-6f90-40c5-aaf4-0a4f2e6a3ec4_0DNWJN	dg.4DFC/cad38bc1-6f90-40c5-aaf4-0a4f2e6a3ec4
0DNWJN	1057000000	7000000	151.0	58.9268488746	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d1733e48-7bbd-4b5f-886d-2c0808c235cf_0DNWJN	dg.4DFC/d1733e48-7bbd-4b5f-886d-2c0808c235cf
0DNWJN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/20472046-84c1-49b6-ad21-6a5b7b124e03_0DNWJN	dg.4DFC/20472046-84c1-49b6-ad21-6a5b7b124e03
0DNWJN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5c98a181-5fcb-4ef6-ac95-76c7e6cad508_0DNWJN	dg.4DFC/5c98a181-5fcb-4ef6-ac95-76c7e6cad508
0DNWJN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/98713912-d78d-4e7a-b2b4-0d399e618a29_0DNWJN	dg.4DFC/98713912-d78d-4e7a-b2b4-0d399e618a29
0DNWJN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f605f68e-de07-4486-a52e-bbc12aa3890f_0DNWJN	dg.4DFC/f605f68e-de07-4486-a52e-bbc12aa3890f
0DNWJF	32107978499	254193498	150.0	122.115869030693	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/099c016f-6ea6-4499-b174-c5502610edf7_0DNWJF	dg.4DFC/099c016f-6ea6-4499-b174-c5502610edf7
0DNWJF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ec249ef-e0b6-477f-b4b3-0363a6c15ba4_0DNWJF	dg.4DFC/6ec249ef-e0b6-477f-b4b3-0363a6c15ba4
0DNWL1	130348933489	1090789822	150.0	178.588285861327	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1f431152-f037-4cc6-bbe0-6d23aea57c3a_0DNWL1	dg.4DFC/1f431152-f037-4cc6-bbe0-6d23aea57c3a
0DNWL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd311e84-c0a2-414d-be59-3ee0e5e43ad7_0DNWL1	dg.4DFC/cd311e84-c0a2-414d-be59-3ee0e5e43ad7
0DNWJF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/343ce2c7-a3b1-428f-9c68-1f3025caf8bd_0DNWJF	dg.4DFC/343ce2c7-a3b1-428f-9c68-1f3025caf8bd
0DNWL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2bcdaae1-3766-468d-954b-49974ee912b5_0DNWL1	dg.4DFC/2bcdaae1-3766-468d-954b-49974ee912b5
0DNWJF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0f17947d-a892-42fc-8df8-a8e93e33091f_0DNWJF	dg.4DFC/0f17947d-a892-42fc-8df8-a8e93e33091f
0DNWJF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd408eab-32d8-4707-8ba0-a9c07c82170c_0DNWJF	dg.4DFC/cd408eab-32d8-4707-8ba0-a9c07c82170c
0DNWL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/05d5ec62-c15c-4c9f-89b0-d6e707b3c229_0DNWL1	dg.4DFC/05d5ec62-c15c-4c9f-89b0-d6e707b3c229
0DNWL1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/586790e4-7eb7-4095-a41a-b342c429a2b2_0DNWL1	dg.4DFC/586790e4-7eb7-4095-a41a-b342c429a2b2
0DNGGG	1057000000	7000000	151.0	120.786173633	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c31507c8-d51f-4200-8a22-e9f5bd5c10bc_0DNGGG	dg.4DFC/c31507c8-d51f-4200-8a22-e9f5bd5c10bc
0DNGGG					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d269dc27-a9d0-4326-a341-1d7fe77f680c_0DNGGG	dg.4DFC/d269dc27-a9d0-4326-a341-1d7fe77f680c
0DNGGG	1057000000	7000000	151.0	120.786173633	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/51edd8a3-8788-4342-aa7e-72032325e4ac_0DNGGG	dg.4DFC/51edd8a3-8788-4342-aa7e-72032325e4ac
0DNGGG					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/98ac88a8-911a-47c5-b4ce-7cd59cb0e23d_0DNGGG	dg.4DFC/98ac88a8-911a-47c5-b4ce-7cd59cb0e23d
0DNGGG					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3a7c8f55-12cc-468c-a05d-f944383304f9_0DNGGG	dg.4DFC/3a7c8f55-12cc-468c-a05d-f944383304f9
0DNGGG					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1440fc0f-63bf-49b5-8c42-6da7c0d6b35b_0DNGGG	dg.4DFC/1440fc0f-63bf-49b5-8c42-6da7c0d6b35b
0DNGGG					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/428c0e37-44ce-4ed5-af1e-5321c7aa650b_0DNGGG	dg.4DFC/428c0e37-44ce-4ed5-af1e-5321c7aa650b
0DNGGA	76680259572	519226924	150.0	313.610100540471	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a95337f8-78ba-481c-8fb5-38beed5e3841_0DNGGA	dg.4DFC/a95337f8-78ba-481c-8fb5-38beed5e3841
0DNGGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8ffc3c93-a30e-4f9a-a0a0-67ba08faeed5_0DNGGA	dg.4DFC/8ffc3c93-a30e-4f9a-a0a0-67ba08faeed5
0DNGGM	265865437797	1839822776	150.0	588.897747675709	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b3b13ef8-2f3a-403e-a93e-9e6a4eb77deb_0DNGGM	dg.4DFC/b3b13ef8-2f3a-403e-a93e-9e6a4eb77deb
0DNGGM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/074c87bb-c28a-4dbb-a55f-4f68f7612e65_0DNGGM	dg.4DFC/074c87bb-c28a-4dbb-a55f-4f68f7612e65
0DNGGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d4e97903-9018-4f76-8467-409ce77fc0ee_0DNGGA	dg.4DFC/d4e97903-9018-4f76-8467-409ce77fc0ee
0DNGGM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4ed76375-93e1-416a-9c8b-bef1c54b482a_0DNGGM	dg.4DFC/4ed76375-93e1-416a-9c8b-bef1c54b482a
0DNGGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58401695-c1d3-4c39-ac5e-b3d28282b92c_0DNGGA	dg.4DFC/58401695-c1d3-4c39-ac5e-b3d28282b92c
0DNGGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2f208971-9c65-4048-a629-b07832b91382_0DNGGA	dg.4DFC/2f208971-9c65-4048-a629-b07832b91382
0DNGGM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd0d6778-1345-4310-b18d-94025bfb8d95_0DNGGM	dg.4DFC/cd0d6778-1345-4310-b18d-94025bfb8d95
0DNGGM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/24f32e88-bc67-46f4-ad0c-6ec0d13fda98_0DNGGM	dg.4DFC/24f32e88-bc67-46f4-ad0c-6ec0d13fda98
0DNP4E	1057000000	7000000	151.0	146.898713826	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fa2f53af-6d1f-4b70-9cac-6e1533f01c9c_0DNP4E	dg.4DFC/fa2f53af-6d1f-4b70-9cac-6e1533f01c9c
0DNP4E					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8448cbbb-b741-41a4-8886-a78581f006c2_0DNP4E	dg.4DFC/8448cbbb-b741-41a4-8886-a78581f006c2
0DNP4E	1057000000	7000000	151.0	146.898713826	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ecacb647-6e4e-4972-84f3-b5c5e3d8d2f6_0DNP4E	dg.4DFC/ecacb647-6e4e-4972-84f3-b5c5e3d8d2f6
0DNP4E					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9d715cb1-bbb0-41d0-b3b9-bf02e8cddf9a_0DNP4E	dg.4DFC/9d715cb1-bbb0-41d0-b3b9-bf02e8cddf9a
0DNP4E					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4a5bdb9b-3a3c-4767-b2ab-e65a59ca60ac_0DNP4E	dg.4DFC/4a5bdb9b-3a3c-4767-b2ab-e65a59ca60ac
0DNP4E					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7b848b49-514a-4ef4-8bf1-1954e119c8b7_0DNP4E	dg.4DFC/7b848b49-514a-4ef4-8bf1-1954e119c8b7
0DNP4E					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a74b19fb-651b-4838-8a08-d830840c1f70_0DNP4E	dg.4DFC/a74b19fb-651b-4838-8a08-d830840c1f70
0DNP4C	39303382405	277013272	150.0	210.78238644036	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b3b362e4-6803-482b-ba03-9d627e347a73_0DNP4C	dg.4DFC/b3b362e4-6803-482b-ba03-9d627e347a73
0DNP4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f7ead4cb-e539-4f64-a5ee-9e97da33786b_0DNP4C	dg.4DFC/f7ead4cb-e539-4f64-a5ee-9e97da33786b
0DNP4G	42564249890	299924876	150.0	236.406247226939	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5fe37a19-318f-4e57-afd9-26e7aa5f517a_0DNP4G	dg.4DFC/5fe37a19-318f-4e57-afd9-26e7aa5f517a
0DNP4G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/827a2944-a8e4-4bdc-85db-ffc96484f4ff_0DNP4G	dg.4DFC/827a2944-a8e4-4bdc-85db-ffc96484f4ff
0DNP4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8d8eb97-93d4-45ea-b3b6-47d5406b75c6_0DNP4C	dg.4DFC/b8d8eb97-93d4-45ea-b3b6-47d5406b75c6
0DNP4G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9b33d6b8-ebbd-4a65-b753-1a5d60439944_0DNP4G	dg.4DFC/9b33d6b8-ebbd-4a65-b753-1a5d60439944
0DNP4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7af4020b-3303-4e12-ae37-8f5616e45586_0DNP4C	dg.4DFC/7af4020b-3303-4e12-ae37-8f5616e45586
0DNP4C					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f379921-06ee-4414-ac70-f38e016fba79_0DNP4C	dg.4DFC/1f379921-06ee-4414-ac70-f38e016fba79
0DNP4G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95aae265-00d4-4aef-a17c-40cb40813937_0DNP4G	dg.4DFC/95aae265-00d4-4aef-a17c-40cb40813937
0DNP4G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51466278-92d4-4e7f-be27-ab57980dbf41_0DNP4G	dg.4DFC/51466278-92d4-4e7f-be27-ab57980dbf41
0DNMAH	1057000000	7000000	151.0	93.922829582	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1f2cfd8a-338d-432d-bdad-a8b4cf5dc29c_0DNMAH	dg.4DFC/1f2cfd8a-338d-432d-bdad-a8b4cf5dc29c
0DNMAH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d9e422d1-830f-4c47-89d6-540d1e42e103_0DNMAH	dg.4DFC/d9e422d1-830f-4c47-89d6-540d1e42e103
0DNMAH	1057000000	7000000	151.0	93.922829582	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3e9839da-5974-4792-a98d-3ce758e1cb38_0DNMAH	dg.4DFC/3e9839da-5974-4792-a98d-3ce758e1cb38
0DNMAH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3c408e81-e07e-4195-87ea-5e975b93d48d_0DNMAH	dg.4DFC/3c408e81-e07e-4195-87ea-5e975b93d48d
0DNMAH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f1f1ee00-6eba-49f8-9756-5c64aa4a5f5e_0DNMAH	dg.4DFC/f1f1ee00-6eba-49f8-9756-5c64aa4a5f5e
0DNMAH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6f52bca5-4c42-4615-bc85-e0cc456763f2_0DNMAH	dg.4DFC/6f52bca5-4c42-4615-bc85-e0cc456763f2
