library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DMN23					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b337c469-4ca8-4aac-8806-fdd451114340_0DMN23	dg.4DFC/b337c469-4ca8-4aac-8806-fdd451114340
0DMN23					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/07807778-c091-4317-92cd-f21c0b55e770_0DMN23	dg.4DFC/07807778-c091-4317-92cd-f21c0b55e770
0DMN1R	1057000000	7000000	151.0	180.5734908	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1cb821b7-9f19-4795-896e-de3fcae3848a_0DMN1R	dg.4DFC/1cb821b7-9f19-4795-896e-de3fcae3848a
0DMN1R					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f4f463ce-ac2e-43aa-8fa9-88151ba4d0d7_0DMN1R	dg.4DFC/f4f463ce-ac2e-43aa-8fa9-88151ba4d0d7
0DMN1R	1057000000	7000000	151.0	180.5734908	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/202a8473-8993-49f6-9997-c2da4ec018b1_0DMN1R	dg.4DFC/202a8473-8993-49f6-9997-c2da4ec018b1
0DMN1R					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c593d634-c785-4879-a20d-a14a98553d8c_0DMN1R	dg.4DFC/c593d634-c785-4879-a20d-a14a98553d8c
0DMN1R					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/353690a5-7850-4a03-93ff-d8f6219838a0_0DMN1R	dg.4DFC/353690a5-7850-4a03-93ff-d8f6219838a0
0DMN1R					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/84891cc6-596c-465e-9eb0-2344ead0bec9_0DMN1R	dg.4DFC/84891cc6-596c-465e-9eb0-2344ead0bec9
0DMN1R					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/17724ea9-90df-4f95-a3d4-1ae9a536c276_0DMN1R	dg.4DFC/17724ea9-90df-4f95-a3d4-1ae9a536c276
0DMN1A	81894726423	561938944	150.0	341.5752602	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6c47bfe6-548b-4499-a209-1e31297e7c74_0DMN1A	dg.4DFC/6c47bfe6-548b-4499-a209-1e31297e7c74
0DMN1A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01b28e7e-b897-4333-8e8a-153323c56019_0DMN1A	dg.4DFC/01b28e7e-b897-4333-8e8a-153323c56019
0DMN24	240403000000	1725252512	150.0	508.1442683	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b3b4e863-c928-46d4-91d2-40c4f6f71cb9_0DMN24	dg.4DFC/b3b4e863-c928-46d4-91d2-40c4f6f71cb9
0DMN24					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ccca6681-c97a-483f-9ac7-3f6bfb9bc98b_0DMN24	dg.4DFC/ccca6681-c97a-483f-9ac7-3f6bfb9bc98b
0DMN1A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ba97fea-f6fa-4a35-91f5-63374452eb88_0DMN1A	dg.4DFC/1ba97fea-f6fa-4a35-91f5-63374452eb88
0DMN24					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4cbb2983-b42d-4a98-b305-8e6b914f19cf_0DMN24	dg.4DFC/4cbb2983-b42d-4a98-b305-8e6b914f19cf
0DMN1A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/470a3044-00b4-4716-8b6a-173a171ae638_0DMN1A	dg.4DFC/470a3044-00b4-4716-8b6a-173a171ae638
0DMN1A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d37eb1b2-a2fa-4dca-90c1-9188ef99b06f_0DMN1A	dg.4DFC/d37eb1b2-a2fa-4dca-90c1-9188ef99b06f
0DMN24					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/59e6acb8-d063-4b70-b473-f397a32b2d05_0DMN24	dg.4DFC/59e6acb8-d063-4b70-b473-f397a32b2d05
0DMN24					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/06f61099-587f-44e1-bcb3-e918d60c2214_0DMN24	dg.4DFC/06f61099-587f-44e1-bcb3-e918d60c2214
0DMIO3	1057000000	7000000	151.0	244.7257218	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/52e3821f-3eab-4d62-b7fd-16c6cd9a0c0e_0DMIO3	dg.4DFC/52e3821f-3eab-4d62-b7fd-16c6cd9a0c0e
0DMIO3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5bab59c1-a014-4ca5-8aac-6496f9903768_0DMIO3	dg.4DFC/5bab59c1-a014-4ca5-8aac-6496f9903768
0DMIO3	1057000000	7000000	151.0	244.7257218	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f648f8ef-2ad2-426b-99fc-1090d07ded3f_0DMIO3	dg.4DFC/f648f8ef-2ad2-426b-99fc-1090d07ded3f
0DMIO3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7402d168-dc61-4946-8619-90ee70f77bb6_0DMIO3	dg.4DFC/7402d168-dc61-4946-8619-90ee70f77bb6
0DMIO3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8b99f418-be5f-43f8-b81f-f3885888f6a6_0DMIO3	dg.4DFC/8b99f418-be5f-43f8-b81f-f3885888f6a6
0DMIO3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1465977e-8d62-43a2-80b9-5bce099bfa50_0DMIO3	dg.4DFC/1465977e-8d62-43a2-80b9-5bce099bfa50
0DMIO3					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1600f973-2f10-49b1-9456-b80505dc1f13_0DMIO3	dg.4DFC/1600f973-2f10-49b1-9456-b80505dc1f13
0DMIPK	44495607008	325993292	150.0	212.8755017	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/aca24f0a-c746-431b-bd73-c8b8ab6f2be1_0DMIPK	dg.4DFC/aca24f0a-c746-431b-bd73-c8b8ab6f2be1
0DMIPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/73bbc529-9164-4369-8005-77dc43f0cd67_0DMIPK	dg.4DFC/73bbc529-9164-4369-8005-77dc43f0cd67
0DMIOU	51124229373	369165586	150.0	246.0203766	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9f5a9a64-bbe4-4a94-9a79-27154ec652c4_0DMIOU	dg.4DFC/9f5a9a64-bbe4-4a94-9a79-27154ec652c4
0DMIOU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99ea6948-b89a-495d-bc34-fc7b8003295c_0DMIOU	dg.4DFC/99ea6948-b89a-495d-bc34-fc7b8003295c
0DMIPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/63cfd02e-c423-4869-aa18-43728cb432ed_0DMIPK	dg.4DFC/63cfd02e-c423-4869-aa18-43728cb432ed
0DMIOU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9372b945-8946-446f-abe5-eefea7f7f2a6_0DMIOU	dg.4DFC/9372b945-8946-446f-abe5-eefea7f7f2a6
0DMIPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aa0c70b6-f988-448c-95d4-9b4b70efd467_0DMIPK	dg.4DFC/aa0c70b6-f988-448c-95d4-9b4b70efd467
0DMIPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ef515ab-272d-4ccf-bb88-5ed5139dfb02_0DMIPK	dg.4DFC/6ef515ab-272d-4ccf-bb88-5ed5139dfb02
0DMIOU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/24864a6c-88a1-4436-ae98-70c0444d3b8f_0DMIOU	dg.4DFC/24864a6c-88a1-4436-ae98-70c0444d3b8f
0DMIOU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6587336-81f3-4e61-8fdc-c22e6a466f47_0DMIOU	dg.4DFC/e6587336-81f3-4e61-8fdc-c22e6a466f47
0DMKKX	1057000000	7000000	151.0	243.335958	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b0d34884-e693-46ca-b426-2fe2701d8a56_0DMKKX	dg.4DFC/b0d34884-e693-46ca-b426-2fe2701d8a56
0DMKKX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/842b5ccd-c5e7-487d-a0e4-048967d5c13b_0DMKKX	dg.4DFC/842b5ccd-c5e7-487d-a0e4-048967d5c13b
0DMKKX	1057000000	7000000	151.0	243.335958	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/620de0e8-6132-4410-9d50-165985105e37_0DMKKX	dg.4DFC/620de0e8-6132-4410-9d50-165985105e37
0DMKKX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e3fb3b0e-25a7-47ac-b9bf-9cfe693dc840_0DMKKX	dg.4DFC/e3fb3b0e-25a7-47ac-b9bf-9cfe693dc840
0DMKKX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4121830c-ed39-4701-8233-9ee79cd9c33a_0DMKKX	dg.4DFC/4121830c-ed39-4701-8233-9ee79cd9c33a
0DMKKX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7aed92d2-3bf3-4aeb-9885-d9eefc9f9708_0DMKKX	dg.4DFC/7aed92d2-3bf3-4aeb-9885-d9eefc9f9708
0DMKKX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4128e69b-c19d-462f-add7-234372f94419_0DMKKX	dg.4DFC/4128e69b-c19d-462f-add7-234372f94419
0DMKKM	48462983526	335503326	150.0	259.411572	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2adffc57-4d4b-4ecc-9a04-d6e7f5e8fde9_0DMKKM	dg.4DFC/2adffc57-4d4b-4ecc-9a04-d6e7f5e8fde9
0DMKKM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3c41c8c2-f074-4fec-86e8-565ec7c5dae9_0DMKKM	dg.4DFC/3c41c8c2-f074-4fec-86e8-565ec7c5dae9
0DMKNA	42631108592	301248772	150.0	217.8702409	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/783da870-96c4-4a26-b55c-2dedfcee9716_0DMKNA	dg.4DFC/783da870-96c4-4a26-b55c-2dedfcee9716
0DMKNA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1d8703ed-4267-4d56-9625-1897f303e682_0DMKNA	dg.4DFC/1d8703ed-4267-4d56-9625-1897f303e682
0DMKKM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0c816ad8-36bc-4b05-a3a3-327bee1dcb2f_0DMKKM	dg.4DFC/0c816ad8-36bc-4b05-a3a3-327bee1dcb2f
0DMKNA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5a01ade1-5f3c-41ea-bef4-72f1e74c113c_0DMKNA	dg.4DFC/5a01ade1-5f3c-41ea-bef4-72f1e74c113c
0DMKKM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e0d664bb-6106-43ea-9e5e-e007e3b25980_0DMKKM	dg.4DFC/e0d664bb-6106-43ea-9e5e-e007e3b25980
0DMKKM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c5d7491c-f77a-49e1-930b-fa5044a0f416_0DMKKM	dg.4DFC/c5d7491c-f77a-49e1-930b-fa5044a0f416
0DMKNA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cd320c76-fe79-4ed7-9d65-8dafeacf1a6e_0DMKNA	dg.4DFC/cd320c76-fe79-4ed7-9d65-8dafeacf1a6e
0DMKNA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/23366f24-ad58-4f98-94ee-dc92e05bf584_0DMKNA	dg.4DFC/23366f24-ad58-4f98-94ee-dc92e05bf584
0DML9O	59076427336	402427228	150.0	320.9398281	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/598bddf2-2c1c-4946-850a-0daeb195faa6_0DML9O	dg.4DFC/598bddf2-2c1c-4946-850a-0daeb195faa6
0DML9O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c78fd64f-2823-436a-bc3f-155b8ee69dfe_0DML9O	dg.4DFC/c78fd64f-2823-436a-bc3f-155b8ee69dfe
0DMLA3	134591000000	1036213532	150.0	363.5392983	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2803cd4e-a165-4aed-b858-d1273baf9cd7_0DMLA3	dg.4DFC/2803cd4e-a165-4aed-b858-d1273baf9cd7
0DMLA3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3242501e-afad-4dda-a857-12319c15a34c_0DMLA3	dg.4DFC/3242501e-afad-4dda-a857-12319c15a34c
0DML9O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/38bea620-5bee-4a06-8c28-7dbb6dd6f273_0DML9O	dg.4DFC/38bea620-5bee-4a06-8c28-7dbb6dd6f273
0DMLA3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e10a00ed-4c22-4961-af7c-872b395f8bbf_0DMLA3	dg.4DFC/e10a00ed-4c22-4961-af7c-872b395f8bbf
0DML9O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/259f0372-7e50-45e1-805b-e7a8c516572f_0DML9O	dg.4DFC/259f0372-7e50-45e1-805b-e7a8c516572f
0DML9O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/be9e5efa-b05b-4662-b9be-049d815d7ca9_0DML9O	dg.4DFC/be9e5efa-b05b-4662-b9be-049d815d7ca9
0DMLA3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/144d50c8-523c-4500-b649-b623958ee156_0DMLA3	dg.4DFC/144d50c8-523c-4500-b649-b623958ee156
0DMLA3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/de855264-edc6-42da-a0a6-1cb2da3a156d_0DMLA3	dg.4DFC/de855264-edc6-42da-a0a6-1cb2da3a156d
0DMN1S	1057000000	7000000	151.0	227.8293963	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f9d4da1e-a002-4641-a09b-263d91fa1b59_0DMN1S	dg.4DFC/f9d4da1e-a002-4641-a09b-263d91fa1b59
0DMN1S					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6bf90cf4-16f2-44c1-b2f8-0a2f8af9c0f7_0DMN1S	dg.4DFC/6bf90cf4-16f2-44c1-b2f8-0a2f8af9c0f7
0DMN1S	1057000000	7000000	151.0	227.8293963	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/48f1383c-d995-4cd5-96d4-02cf282572be_0DMN1S	dg.4DFC/48f1383c-d995-4cd5-96d4-02cf282572be
0DMN1S					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b23a59b2-8968-43cb-9ca1-3793d56a2611_0DMN1S	dg.4DFC/b23a59b2-8968-43cb-9ca1-3793d56a2611
