library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DK1V6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4acb761c-422e-4c62-99c5-a30768601ee5_0DK1V6	dg.4DFC/4acb761c-422e-4c62-99c5-a30768601ee5
0DK1V6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/29b52ef2-5b79-4d18-bc11-36d4719bdd30_0DK1V6	dg.4DFC/29b52ef2-5b79-4d18-bc11-36d4719bdd30
0DK1V6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/61028b8d-1b80-40e1-8b76-d9b616b6dca5_0DK1V6	dg.4DFC/61028b8d-1b80-40e1-8b76-d9b616b6dca5
0DK1V6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cef4bf2b-73fb-4644-a22d-2bbf56dfa3cc_0DK1V6	dg.4DFC/cef4bf2b-73fb-4644-a22d-2bbf56dfa3cc
0DK1WJ	75759960728	519423746	150.0	409.259114	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8c35b3c6-22a7-46f9-b6bc-656f3f321db9_0DK1WJ	dg.4DFC/8c35b3c6-22a7-46f9-b6bc-656f3f321db9
0DK1WJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5cf7c378-9677-4fe2-9af7-aecc69a4244e_0DK1WJ	dg.4DFC/5cf7c378-9677-4fe2-9af7-aecc69a4244e
0DK1WD	73698556804	500636992	150.0	417.1186616	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/32db530e-c83c-42d2-9339-5542de149d78_0DK1WD	dg.4DFC/32db530e-c83c-42d2-9339-5542de149d78
0DK1WD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3cb6165c-3675-49cb-9620-8d5091515405_0DK1WD	dg.4DFC/3cb6165c-3675-49cb-9620-8d5091515405
0DK1WJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/24606181-b2cc-43f2-ad42-56ded1c3752a_0DK1WJ	dg.4DFC/24606181-b2cc-43f2-ad42-56ded1c3752a
0DK1WD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/648dadad-9c51-4a02-ad44-2631256c5745_0DK1WD	dg.4DFC/648dadad-9c51-4a02-ad44-2631256c5745
0DK1WJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/22acff38-37e1-489b-8539-69d6be0d243c_0DK1WJ	dg.4DFC/22acff38-37e1-489b-8539-69d6be0d243c
0DK1WJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e0c14e2-7fd0-4366-ad05-f5ef8963da1a_0DK1WJ	dg.4DFC/4e0c14e2-7fd0-4366-ad05-f5ef8963da1a
0DK1WD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8dab96e4-0a27-4b0e-b23e-827a1c71ef2a_0DK1WD	dg.4DFC/8dab96e4-0a27-4b0e-b23e-827a1c71ef2a
0DK1WD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c75238bf-5845-40e0-b115-453963e4e54a_0DK1WD	dg.4DFC/c75238bf-5845-40e0-b115-453963e4e54a
0DKII2	1057000000	7000000	151.0	163.2716535	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/353020be-4522-44bf-b02a-4284ad32c34a_0DKII2	dg.4DFC/353020be-4522-44bf-b02a-4284ad32c34a
0DKII2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a8e9fa3d-4e53-43e4-8157-ed882ce78c27_0DKII2	dg.4DFC/a8e9fa3d-4e53-43e4-8157-ed882ce78c27
0DKII2	1057000000	7000000	151.0	163.2716535	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3c9fafe5-3475-45df-b2d9-c064d7724390_0DKII2	dg.4DFC/3c9fafe5-3475-45df-b2d9-c064d7724390
0DKII2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a44d6023-088a-40eb-abc1-05431d451b10_0DKII2	dg.4DFC/a44d6023-088a-40eb-abc1-05431d451b10
0DKII2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d287107f-2736-4b9f-819a-0cad1aa0f723_0DKII2	dg.4DFC/d287107f-2736-4b9f-819a-0cad1aa0f723
0DKII2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2e04a047-ecc5-402b-9b6a-41214da4b07c_0DKII2	dg.4DFC/2e04a047-ecc5-402b-9b6a-41214da4b07c
0DKII2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3725815c-d5fa-4f40-901e-4941d0c6f992_0DKII2	dg.4DFC/3725815c-d5fa-4f40-901e-4941d0c6f992
0DK3EA	1057000000	7000000	151.0	151.0275591	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ff43d253-6495-428d-85f0-3b509a281095_0DK3EA	dg.4DFC/ff43d253-6495-428d-85f0-3b509a281095
0DK3EA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/39903654-db3c-4033-a101-431681c47de4_0DK3EA	dg.4DFC/39903654-db3c-4033-a101-431681c47de4
0DK3EA	1057000000	7000000	151.0	151.0275591	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3ce30c7e-981f-4e6b-ae19-c6ecdd11754a_0DK3EA	dg.4DFC/3ce30c7e-981f-4e6b-ae19-c6ecdd11754a
0DK3EA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d1cd8cf6-a9df-47f3-b867-2f3cdfcf4dd3_0DK3EA	dg.4DFC/d1cd8cf6-a9df-47f3-b867-2f3cdfcf4dd3
0DK3EA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/54c5fde5-6be0-41a8-9933-f1468d4af728_0DK3EA	dg.4DFC/54c5fde5-6be0-41a8-9933-f1468d4af728
0DK3EA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/41f16001-94d0-469a-96ce-43ed0c5a445e_0DK3EA	dg.4DFC/41f16001-94d0-469a-96ce-43ed0c5a445e
0DK3EA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2cc5f897-bc45-46ef-830b-894d56c80f1f_0DK3EA	dg.4DFC/2cc5f897-bc45-46ef-830b-894d56c80f1f
0DK3ER	56542078032	383209426	150.0	353.6337317	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/343deb18-6c78-44c6-8e16-98410d7afd75_0DK3ER	dg.4DFC/343deb18-6c78-44c6-8e16-98410d7afd75
0DK3ER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0cb2f1d3-bf8f-456d-80a4-55d3e418da7d_0DK3ER	dg.4DFC/0cb2f1d3-bf8f-456d-80a4-55d3e418da7d
0DK3EE	147048000000	1023269194	150.0	636.1362237	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bd7822ef-9275-4ead-a15a-b3b33d1b502e_0DK3EE	dg.4DFC/bd7822ef-9275-4ead-a15a-b3b33d1b502e
0DK3EE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/359ea34e-24ca-47ab-b2d4-8f8bf4540730_0DK3EE	dg.4DFC/359ea34e-24ca-47ab-b2d4-8f8bf4540730
0DK3ER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/84c26abf-af5f-468b-8096-80fabf17e998_0DK3ER	dg.4DFC/84c26abf-af5f-468b-8096-80fabf17e998
0DK3EE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4ee8ed1-71f8-43df-8cb9-9e3ded91c038_0DK3EE	dg.4DFC/c4ee8ed1-71f8-43df-8cb9-9e3ded91c038
0DK3ER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f503dc03-58b8-4c86-84b2-8eb2f7b66b3a_0DK3ER	dg.4DFC/f503dc03-58b8-4c86-84b2-8eb2f7b66b3a
0DK3ER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/63ae8a64-d6a9-46f7-9dff-0926248f62b0_0DK3ER	dg.4DFC/63ae8a64-d6a9-46f7-9dff-0926248f62b0
0DK3EE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a4b409c2-e643-4008-8d24-7c07cfbf9ba3_0DK3EE	dg.4DFC/a4b409c2-e643-4008-8d24-7c07cfbf9ba3
0DK3EE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d6938756-e083-4bb5-9ac3-c352f86b7fbd_0DK3EE	dg.4DFC/d6938756-e083-4bb5-9ac3-c352f86b7fbd
0DKDC9	1057000000	7000000	151.0	231.0721785	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b59c4d1a-0533-49fa-91db-4956f1a58f4e_0DKDC9	dg.4DFC/b59c4d1a-0533-49fa-91db-4956f1a58f4e
0DKDC9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c556f4e0-3ab4-4687-922a-d93d66882ca6_0DKDC9	dg.4DFC/c556f4e0-3ab4-4687-922a-d93d66882ca6
0DKDC9	1057000000	7000000	151.0	231.0721785	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c2b00b91-e405-43a7-83fa-a97517aaa4b6_0DKDC9	dg.4DFC/c2b00b91-e405-43a7-83fa-a97517aaa4b6
0DKDC9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9a2f496e-60ef-4eff-8a1d-0901e5c6230d_0DKDC9	dg.4DFC/9a2f496e-60ef-4eff-8a1d-0901e5c6230d
0DKDC9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/51180c7d-30d5-41d9-8a77-9197e2f1e2a7_0DKDC9	dg.4DFC/51180c7d-30d5-41d9-8a77-9197e2f1e2a7
0DKDC9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d51a8053-6d36-4df1-a339-c1c67bd28421_0DKDC9	dg.4DFC/d51a8053-6d36-4df1-a339-c1c67bd28421
0DKDC9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4d2fd68e-61d3-48ec-b673-bb367c4356d3_0DKDC9	dg.4DFC/4d2fd68e-61d3-48ec-b673-bb367c4356d3
0DKDBV	79045695486	573193984	150.0	330.0684467	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9084d64e-7c70-42fe-b730-101835b4650e_0DKDBV	dg.4DFC/9084d64e-7c70-42fe-b730-101835b4650e
0DKDBV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a797e08-9b26-4c74-b591-6b8ede66257c_0DKDBV	dg.4DFC/9a797e08-9b26-4c74-b591-6b8ede66257c
0DKDDE	78943879165	573373842	150.0	338.2063988	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b652d02c-6779-4a27-b2a0-461354bda677_0DKDDE	dg.4DFC/b652d02c-6779-4a27-b2a0-461354bda677
0DKDDE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/921bce4f-b3e0-4a2c-8c76-6e6f801d972f_0DKDDE	dg.4DFC/921bce4f-b3e0-4a2c-8c76-6e6f801d972f
0DKDBV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8a1701ac-578a-4de3-82be-29e277a5ea61_0DKDBV	dg.4DFC/8a1701ac-578a-4de3-82be-29e277a5ea61
0DKDDE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/128ba18d-ca49-41e9-825b-0357a75ef1f1_0DKDDE	dg.4DFC/128ba18d-ca49-41e9-825b-0357a75ef1f1
0DKDBV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8fbbdc5b-3aed-4c38-99c1-9afabca507bb_0DKDBV	dg.4DFC/8fbbdc5b-3aed-4c38-99c1-9afabca507bb
0DKDBV					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b209a53e-9ccc-46c3-8c3c-be4f4464d0ca_0DKDBV	dg.4DFC/b209a53e-9ccc-46c3-8c3c-be4f4464d0ca
0DKDDE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c6da51c5-c448-4888-8f81-db9bf9f3adb4_0DKDDE	dg.4DFC/c6da51c5-c448-4888-8f81-db9bf9f3adb4
0DKDDE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9eae4083-77da-476e-a904-99a250811d5a_0DKDDE	dg.4DFC/9eae4083-77da-476e-a904-99a250811d5a
0DK0AE	1057000000	7000000	151.0	40.67060367	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e8d7fb78-c510-46f1-87ac-3e16b2fb89d7_0DK0AE	dg.4DFC/e8d7fb78-c510-46f1-87ac-3e16b2fb89d7
0DK0AE					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c53d1695-e89d-483a-b86b-78ef6654e675_0DK0AE	dg.4DFC/c53d1695-e89d-483a-b86b-78ef6654e675
0DK0AE	1057000000	7000000	151.0	40.67060367	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f3f1253f-891b-4067-ae4e-14fe7b631a3e_0DK0AE	dg.4DFC/f3f1253f-891b-4067-ae4e-14fe7b631a3e
0DK0AE					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/653d451f-f17f-43ee-92a7-44b915623ca6_0DK0AE	dg.4DFC/653d451f-f17f-43ee-92a7-44b915623ca6
0DK0AE					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3576b32f-f5fb-41c2-acaf-1a14aa2eb9dd_0DK0AE	dg.4DFC/3576b32f-f5fb-41c2-acaf-1a14aa2eb9dd
0DK0AE					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/32637dab-2500-4416-911f-dab7d29e4c9d_0DK0AE	dg.4DFC/32637dab-2500-4416-911f-dab7d29e4c9d
