library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/10139e5c-de1b-4880-9379-83d77e961bfb_Not Applicable	dg.4DFC/10139e5c-de1b-4880-9379-83d77e961bfb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/943f8d45-436f-4f40-b560-05adbf239e73_Not Applicable	dg.4DFC/943f8d45-436f-4f40-b560-05adbf239e73
0DUXO0	36419023707	267482196	150	179.720000268252	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/503932a1-5478-4f44-848a-ca92eaa35992_0DUXO0	dg.4DFC/503932a1-5478-4f44-848a-ca92eaa35992
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/8be09a4c-632c-48c7-9abd-221be970d5be_0DUXO0	dg.4DFC/8be09a4c-632c-48c7-9abd-221be970d5be
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/e9dae42e-273a-4e25-850c-96c0cf3aaf0c_0DUXO0	dg.4DFC/e9dae42e-273a-4e25-850c-96c0cf3aaf0c
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/af063f0c-ea1d-4ebf-8513-6fe64f1b88cd_0DUXO0	dg.4DFC/af063f0c-ea1d-4ebf-8513-6fe64f1b88cd
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/0dac7d40-60ee-4bae-bf78-22692f958c95_0DUXO0	dg.4DFC/0dac7d40-60ee-4bae-bf78-22692f958c95
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/45fee7f8-5fec-4856-9c2c-5456828875ad_0DUXO0	dg.4DFC/45fee7f8-5fec-4856-9c2c-5456828875ad
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/2f771146-05b5-469c-82d2-5a2af1e18507_0DUXO0	dg.4DFC/2f771146-05b5-469c-82d2-5a2af1e18507
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/a2d5434a-0433-4230-af81-30261c08a635_0DUXO0	dg.4DFC/a2d5434a-0433-4230-af81-30261c08a635
0DUXO0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NextSeq 2000		genomic_info	dg.4DFC/acd25ec6-fe9a-42a5-9ab2-3c36ded4ca51_0DUXO0	dg.4DFC/acd25ec6-fe9a-42a5-9ab2-3c36ded4ca51
0DUVTH	1057000000	7000000	151	146.156752412	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e5ec0e69-bdfb-410c-a8de-b2f0cba75dee_0DUVTH	dg.4DFC/e5ec0e69-bdfb-410c-a8de-b2f0cba75dee
0DUVTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/69e05a90-934f-43fa-973a-7b82b66d26a6_0DUVTH	dg.4DFC/69e05a90-934f-43fa-973a-7b82b66d26a6
0DUVTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b3543fbd-e20b-4281-b005-0a742d23b7ad_0DUVTH	dg.4DFC/b3543fbd-e20b-4281-b005-0a742d23b7ad
0DUVTH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/14323687-af5a-464e-af12-06932a4c2e6d_0DUVTH	dg.4DFC/14323687-af5a-464e-af12-06932a4c2e6d
0DUVTT	125577519875	932476516	150	263.169121739536	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0d7cb276-7e1d-46a1-a76e-7f8885a28162_0DUVTT	dg.4DFC/0d7cb276-7e1d-46a1-a76e-7f8885a28162
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/561fd8d6-fc22-4123-a1c1-8a149a4112b5_0DUVTT	dg.4DFC/561fd8d6-fc22-4123-a1c1-8a149a4112b5
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8522331-cf31-427a-8041-dfb4886ce312_0DUVTT	dg.4DFC/b8522331-cf31-427a-8041-dfb4886ce312
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/49e21a03-8b5f-4770-8f12-f1432c85fcb2_0DUVTT	dg.4DFC/49e21a03-8b5f-4770-8f12-f1432c85fcb2
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d740d461-100c-4792-8bd0-19e3f7cbc89b_0DUVTT	dg.4DFC/d740d461-100c-4792-8bd0-19e3f7cbc89b
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/700875c4-f9b3-4e79-8ec8-cb1149f5bc41_0DUVTT	dg.4DFC/700875c4-f9b3-4e79-8ec8-cb1149f5bc41
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/031fbffd-8a9b-4d27-9c10-172ff695e2c8_0DUVTT	dg.4DFC/031fbffd-8a9b-4d27-9c10-172ff695e2c8
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6b2044e3-d747-451b-8a3c-db0f41eba637_0DUVTT	dg.4DFC/6b2044e3-d747-451b-8a3c-db0f41eba637
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a7e4c46-feb0-402c-b1e7-e7fa7541656e_0DUVTT	dg.4DFC/4a7e4c46-feb0-402c-b1e7-e7fa7541656e
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b7bbb34-94ae-41a0-9850-e3a96c89e7df_0DUVTT	dg.4DFC/4b7bbb34-94ae-41a0-9850-e3a96c89e7df
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68542293-bd7e-46b2-991f-d40f2731f4e3_0DUVTT	dg.4DFC/68542293-bd7e-46b2-991f-d40f2731f4e3
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8c22887-985e-41fd-b1f9-df065e7667f2_0DUVTT	dg.4DFC/a8c22887-985e-41fd-b1f9-df065e7667f2
0DUVTT					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01babcce-9d0d-4329-bdda-d1420e9e40f8_0DUVTT	dg.4DFC/01babcce-9d0d-4329-bdda-d1420e9e40f8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a226ebc3-3a0d-4036-b26a-a935bad44ba0_Not Applicable	dg.4DFC/a226ebc3-3a0d-4036-b26a-a935bad44ba0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7876b997-117a-4b9b-957d-3ef8077fff52_Not Applicable	dg.4DFC/7876b997-117a-4b9b-957d-3ef8077fff52
0DUVT8	44649155707	325718482	150	220.928722808178	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9094b8e7-bf2d-44c3-8793-258bc63290b8_0DUVT8	dg.4DFC/9094b8e7-bf2d-44c3-8793-258bc63290b8
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9ceadbb7-623d-49ae-9c72-2e1ddbec862a_0DUVT8	dg.4DFC/9ceadbb7-623d-49ae-9c72-2e1ddbec862a
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/af2e5533-ff5d-4e6f-9b59-401f2574a4ba_0DUVT8	dg.4DFC/af2e5533-ff5d-4e6f-9b59-401f2574a4ba
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/09d7d118-ec0c-45a9-8d08-136cb5b35d56_0DUVT8	dg.4DFC/09d7d118-ec0c-45a9-8d08-136cb5b35d56
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0e678986-23b1-419f-a243-db8935b6b070_0DUVT8	dg.4DFC/0e678986-23b1-419f-a243-db8935b6b070
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f9e1447a-9524-439c-888e-f115c27607b6_0DUVT8	dg.4DFC/f9e1447a-9524-439c-888e-f115c27607b6
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dbdbe4ef-ef3f-49d4-813d-a2a7069ec880_0DUVT8	dg.4DFC/dbdbe4ef-ef3f-49d4-813d-a2a7069ec880
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/26a36366-cdac-40bc-a5da-53c3f7e2c43c_0DUVT8	dg.4DFC/26a36366-cdac-40bc-a5da-53c3f7e2c43c
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b517a75-908c-4482-bf9c-d63213d380ba_0DUVT8	dg.4DFC/4b517a75-908c-4482-bf9c-d63213d380ba
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/787506d6-9fa6-4e79-a10e-9412b976b16a_0DUVT8	dg.4DFC/787506d6-9fa6-4e79-a10e-9412b976b16a
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/223233b9-b712-4a5b-a43b-ae7fca1af856_0DUVT8	dg.4DFC/223233b9-b712-4a5b-a43b-ae7fca1af856
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a88d26e1-e4cb-4ecd-b887-14dedc6859f7_0DUVT8	dg.4DFC/a88d26e1-e4cb-4ecd-b887-14dedc6859f7
0DUVT8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8c020de5-8aef-42b2-9404-b65f95436d40_0DUVT8	dg.4DFC/8c020de5-8aef-42b2-9404-b65f95436d40
0DVCDS	1057000000	7000000	151	72.3665594855	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a77d5937-9a80-45df-bbe9-47d4e976948b_0DVCDS	dg.4DFC/a77d5937-9a80-45df-bbe9-47d4e976948b
0DVCDS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/759545b4-9f0f-45a0-bc82-6303007ca743_0DVCDS	dg.4DFC/759545b4-9f0f-45a0-bc82-6303007ca743
0DVCDS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c17d17f4-3a43-42f4-8ad4-5b1835ca131e_0DVCDS	dg.4DFC/c17d17f4-3a43-42f4-8ad4-5b1835ca131e
0DVCDS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fa6f3c77-9428-4078-a673-5ed00529b18d_0DVCDS	dg.4DFC/fa6f3c77-9428-4078-a673-5ed00529b18d
0DVCF6	114035680201	885265388	150	304.117903089935	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c812f96d-3487-4168-a214-6af347e177c7_0DVCF6	dg.4DFC/c812f96d-3487-4168-a214-6af347e177c7
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a2d151a-5d82-4ea2-bd63-41e0b3513ad4_0DVCF6	dg.4DFC/3a2d151a-5d82-4ea2-bd63-41e0b3513ad4
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d80f96bd-07cc-41bd-9aa3-ec124561f484_0DVCF6	dg.4DFC/d80f96bd-07cc-41bd-9aa3-ec124561f484
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/97886b85-ee23-4482-ae17-f0cd20bc7e0a_0DVCF6	dg.4DFC/97886b85-ee23-4482-ae17-f0cd20bc7e0a
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4ccfa5fc-e092-4f4d-a49a-60e8f2560eba_0DVCF6	dg.4DFC/4ccfa5fc-e092-4f4d-a49a-60e8f2560eba
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cfeb5692-e008-4b37-9f79-a76896b0e669_0DVCF6	dg.4DFC/cfeb5692-e008-4b37-9f79-a76896b0e669
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14312a54-880d-40f9-bc03-e8ac2aa378e7_0DVCF6	dg.4DFC/14312a54-880d-40f9-bc03-e8ac2aa378e7
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef525d3d-a7f6-41db-88fb-db07d62ef42f_0DVCF6	dg.4DFC/ef525d3d-a7f6-41db-88fb-db07d62ef42f
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ffd3d02-d03c-49d2-9378-71d32e8fd231_0DVCF6	dg.4DFC/7ffd3d02-d03c-49d2-9378-71d32e8fd231
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/98ab758a-9486-4d79-92de-a27d80defd5e_0DVCF6	dg.4DFC/98ab758a-9486-4d79-92de-a27d80defd5e
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/09096c0b-f438-4eab-b8cb-27cc637e0253_0DVCF6	dg.4DFC/09096c0b-f438-4eab-b8cb-27cc637e0253
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4483fd3-61ee-45fa-9638-f42c48719c74_0DVCF6	dg.4DFC/c4483fd3-61ee-45fa-9638-f42c48719c74
0DVCF6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/be382fc0-c525-40b1-baa8-2b52695e1401_0DVCF6	dg.4DFC/be382fc0-c525-40b1-baa8-2b52695e1401
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/31158d80-1e8a-4bb4-b6b6-5e64f4e0dbb4_Not Applicable	dg.4DFC/31158d80-1e8a-4bb4-b6b6-5e64f4e0dbb4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d1ccab4d-eb58-408a-9fdc-993f31d1abfd_Not Applicable	dg.4DFC/d1ccab4d-eb58-408a-9fdc-993f31d1abfd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3207fa95-8f47-4bd4-b197-fafc483e2199_Not Applicable	dg.4DFC/3207fa95-8f47-4bd4-b197-fafc483e2199
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a1581898-5787-4000-b110-4325eab8d45a_Not Applicable	dg.4DFC/a1581898-5787-4000-b110-4325eab8d45a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f4660369-5c76-4d0b-bdd3-40f8db1684b4_Not Applicable	dg.4DFC/f4660369-5c76-4d0b-bdd3-40f8db1684b4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/744493ae-8dba-43e9-92ac-fa026bf6b1e7_Not Applicable	dg.4DFC/744493ae-8dba-43e9-92ac-fa026bf6b1e7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a07d1ab6-0673-4ffc-8723-07cf0e8dec50_Not Applicable	dg.4DFC/a07d1ab6-0673-4ffc-8723-07cf0e8dec50
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/415c63ec-d3a8-42ba-9876-522dc265a73b_Not Applicable	dg.4DFC/415c63ec-d3a8-42ba-9876-522dc265a73b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/159f8dcd-9636-410e-b824-ee89f097767c_Not Applicable	dg.4DFC/159f8dcd-9636-410e-b824-ee89f097767c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b0e9ff52-1661-4e7c-8066-0fb806619771_Not Applicable	dg.4DFC/b0e9ff52-1661-4e7c-8066-0fb806619771
0DVCFR	40862300739	306126118	150	191.294530165795	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f88aad12-55b5-4ea4-a358-481f27e098dc_0DVCFR	dg.4DFC/f88aad12-55b5-4ea4-a358-481f27e098dc
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b13294f1-c28b-4054-b6bc-3ff64bc3e5eb_0DVCFR	dg.4DFC/b13294f1-c28b-4054-b6bc-3ff64bc3e5eb
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/81529c01-9bf2-4eec-ad53-25ec077324fa_0DVCFR	dg.4DFC/81529c01-9bf2-4eec-ad53-25ec077324fa
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6afd07f9-8c58-4379-8f97-a541c28b9a96_0DVCFR	dg.4DFC/6afd07f9-8c58-4379-8f97-a541c28b9a96
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d83c2344-f534-42aa-96bd-88c02655d4b7_0DVCFR	dg.4DFC/d83c2344-f534-42aa-96bd-88c02655d4b7
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c33bec60-7190-42ae-9df1-bdba73f6d0f8_0DVCFR	dg.4DFC/c33bec60-7190-42ae-9df1-bdba73f6d0f8
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/15ec092c-6b9f-4dd3-bd1e-b29b482855f2_0DVCFR	dg.4DFC/15ec092c-6b9f-4dd3-bd1e-b29b482855f2
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eea7e8f5-b442-415c-8586-dbe8fc84c6d5_0DVCFR	dg.4DFC/eea7e8f5-b442-415c-8586-dbe8fc84c6d5
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c571ba2-dbcf-479e-83ff-179f3bf85375_0DVCFR	dg.4DFC/1c571ba2-dbcf-479e-83ff-179f3bf85375
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9653617-71b0-42c7-8609-c33224539221_0DVCFR	dg.4DFC/b9653617-71b0-42c7-8609-c33224539221
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e7d0643-f439-4ca0-8b68-416d1b1e2486_0DVCFR	dg.4DFC/6e7d0643-f439-4ca0-8b68-416d1b1e2486
0DVCFR					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d48cc10-b493-4d16-9f5d-50f5b2c351d6_0DVCFR	dg.4DFC/4d48cc10-b493-4d16-9f5d-50f5b2c351d6
