library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DVR8G					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/44b556d8-cd0d-4136-bd17-77b17d1be28a_0DVR8G	dg.4DFC/44b556d8-cd0d-4136-bd17-77b17d1be28a
0DVR8G					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/40274383-20c1-498f-882f-b86aa3cfb6ba_0DVR8G	dg.4DFC/40274383-20c1-498f-882f-b86aa3cfb6ba
0DVR8G					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e0207f7-8a82-44cb-9a4c-ff56cf5b2b1a_0DVR8G	dg.4DFC/9e0207f7-8a82-44cb-9a4c-ff56cf5b2b1a
0DVR8G					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/21f35607-dc52-41e7-a753-14fc4eacd45d_0DVR8G	dg.4DFC/21f35607-dc52-41e7-a753-14fc4eacd45d
0DVR8G					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/972fc40b-20ce-4a98-848b-84c4c5aa5fb8_0DVR8G	dg.4DFC/972fc40b-20ce-4a98-848b-84c4c5aa5fb8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5a6281b2-3f9f-491b-b9a0-d2eeb6d701e5_Not Applicable	dg.4DFC/5a6281b2-3f9f-491b-b9a0-d2eeb6d701e5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/685c63e4-de31-40fe-9bbd-5c0e249f7f95_Not Applicable	dg.4DFC/685c63e4-de31-40fe-9bbd-5c0e249f7f95
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3452a0fc-0ece-4e69-ba2f-61a0a89f8bca_Not Applicable	dg.4DFC/3452a0fc-0ece-4e69-ba2f-61a0a89f8bca
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6dc49f2c-2d3b-4187-ab31-06793b64deed_Not Applicable	dg.4DFC/6dc49f2c-2d3b-4187-ab31-06793b64deed
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/36a08b52-4b29-483e-b7bc-c5c3597d759f_Not Applicable	dg.4DFC/36a08b52-4b29-483e-b7bc-c5c3597d759f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/01000ba7-94fa-4805-90c4-39f02c551334_Not Applicable	dg.4DFC/01000ba7-94fa-4805-90c4-39f02c551334
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c78e65f1-c428-42da-aedc-649049c616d0_Not Applicable	dg.4DFC/c78e65f1-c428-42da-aedc-649049c616d0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f764b32e-f139-4be0-b4c7-c290f7af3e64_Not Applicable	dg.4DFC/f764b32e-f139-4be0-b4c7-c290f7af3e64
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ef09b252-86be-4490-ac37-365ec2580c9d_Not Applicable	dg.4DFC/ef09b252-86be-4490-ac37-365ec2580c9d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8f49785f-d55b-4949-bce8-b0d13a03df29_Not Applicable	dg.4DFC/8f49785f-d55b-4949-bce8-b0d13a03df29
0DVR5Y	41207431134	293319410	150	191.1233403260751	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/23a5ebca-f32e-4160-ab71-2b7be39d04ea_0DVR5Y	dg.4DFC/23a5ebca-f32e-4160-ab71-2b7be39d04ea
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/10632952-da15-4dc8-8e64-715bab16aab9_0DVR5Y	dg.4DFC/10632952-da15-4dc8-8e64-715bab16aab9
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b4b40442-8c6f-40aa-a782-5a785181c181_0DVR5Y	dg.4DFC/b4b40442-8c6f-40aa-a782-5a785181c181
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/02560051-aa08-4325-9159-143aedbec8d6_0DVR5Y	dg.4DFC/02560051-aa08-4325-9159-143aedbec8d6
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e2d615ea-2208-415d-baae-bb5c8dd088d5_0DVR5Y	dg.4DFC/e2d615ea-2208-415d-baae-bb5c8dd088d5
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4f760d87-b214-420a-bbbf-8f00b5c2838f_0DVR5Y	dg.4DFC/4f760d87-b214-420a-bbbf-8f00b5c2838f
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8cafe6c-90f0-4634-8ae7-6ced857db7ee_0DVR5Y	dg.4DFC/b8cafe6c-90f0-4634-8ae7-6ced857db7ee
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08a40ee6-696d-4905-9812-2097f76c5d95_0DVR5Y	dg.4DFC/08a40ee6-696d-4905-9812-2097f76c5d95
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e7fe0bf2-351c-4b8f-94fc-0a1a30be9df4_0DVR5Y	dg.4DFC/e7fe0bf2-351c-4b8f-94fc-0a1a30be9df4
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c9daaf27-bc8c-41f7-af1b-c39f1619cd49_0DVR5Y	dg.4DFC/c9daaf27-bc8c-41f7-af1b-c39f1619cd49
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fddce572-0b8a-4acf-a705-a9b730190da8_0DVR5Y	dg.4DFC/fddce572-0b8a-4acf-a705-a9b730190da8
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/489ba98d-c33e-41f2-95db-424b228988e9_0DVR5Y	dg.4DFC/489ba98d-c33e-41f2-95db-424b228988e9
0DVR5Y					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/612a35a6-48d3-483e-aa9d-55e37a3fc7ac_0DVR5Y	dg.4DFC/612a35a6-48d3-483e-aa9d-55e37a3fc7ac
0DWBGB	119332615652	967912234	150	182.4757586919156	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6e8c94de-1b92-4a38-8047-b6eb4a0b06f5_0DWBGB	dg.4DFC/6e8c94de-1b92-4a38-8047-b6eb4a0b06f5
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ddfa965-1af7-45f1-bdf3-b7ce21e5c795_0DWBGB	dg.4DFC/5ddfa965-1af7-45f1-bdf3-b7ce21e5c795
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/438a19d0-159d-4ce8-8bbc-1179aa8b3601_0DWBGB	dg.4DFC/438a19d0-159d-4ce8-8bbc-1179aa8b3601
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99b00ad3-32bf-48bd-951e-d39f1733fbb3_0DWBGB	dg.4DFC/99b00ad3-32bf-48bd-951e-d39f1733fbb3
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/baab9be2-21ea-4b79-8bbc-a2f066bcc975_0DWBGB	dg.4DFC/baab9be2-21ea-4b79-8bbc-a2f066bcc975
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b39bbc4a-6ced-4761-a0a9-b695770e7f9c_0DWBGB	dg.4DFC/b39bbc4a-6ced-4761-a0a9-b695770e7f9c
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8b3224b6-e94d-4e6f-a489-10ca1600aa86_0DWBGB	dg.4DFC/8b3224b6-e94d-4e6f-a489-10ca1600aa86
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/172a2631-7bb9-4f7b-ba7b-04a53c85ca60_0DWBGB	dg.4DFC/172a2631-7bb9-4f7b-ba7b-04a53c85ca60
0DWBGB					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/029a013d-f22c-47a8-ad06-0184a55f28f1_0DWBGB	dg.4DFC/029a013d-f22c-47a8-ad06-0184a55f28f1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d01baba5-9c3e-4731-8205-4bb57cdb949d_Not Applicable	dg.4DFC/d01baba5-9c3e-4731-8205-4bb57cdb949d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e34c48d1-0249-456a-b9fd-4a3d0ae016d6_Not Applicable	dg.4DFC/e34c48d1-0249-456a-b9fd-4a3d0ae016d6
0DWBGN	42394625550	308596596	150	189.3070541834597	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7a22bb67-6488-4e8f-b427-5768b37e3407_0DWBGN	dg.4DFC/7a22bb67-6488-4e8f-b427-5768b37e3407
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b892fcb1-4a6e-46be-8efd-d4bfd071ef36_0DWBGN	dg.4DFC/b892fcb1-4a6e-46be-8efd-d4bfd071ef36
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8835fdd1-dff0-464e-b071-d6db8ae95096_0DWBGN	dg.4DFC/8835fdd1-dff0-464e-b071-d6db8ae95096
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b4fb7155-fda6-463b-ad23-8c291eaa3a67_0DWBGN	dg.4DFC/b4fb7155-fda6-463b-ad23-8c291eaa3a67
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b15e7cf0-ba85-408f-b6f3-08d4dfedffd9_0DWBGN	dg.4DFC/b15e7cf0-ba85-408f-b6f3-08d4dfedffd9
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6cfba0e3-e26b-44f5-b8c7-161a020b737b_0DWBGN	dg.4DFC/6cfba0e3-e26b-44f5-b8c7-161a020b737b
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c2d821fd-6d02-4b1d-9741-56651e756b33_0DWBGN	dg.4DFC/c2d821fd-6d02-4b1d-9741-56651e756b33
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef1a5a68-3cc1-42e4-98e8-f021a6af4c65_0DWBGN	dg.4DFC/ef1a5a68-3cc1-42e4-98e8-f021a6af4c65
0DWBGN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6c7cd6c-8d5b-4ee8-a330-cfecfba5f503_0DWBGN	dg.4DFC/e6c7cd6c-8d5b-4ee8-a330-cfecfba5f503
0DW72Z	258048501477	1997394122	150	383.5000312763189	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e6825726-5e83-403d-8810-75da1bdba5cc_0DW72Z	dg.4DFC/e6825726-5e83-403d-8810-75da1bdba5cc
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fcf1c08a-c9f1-41c1-b6ee-ff0987df85ac_0DW72Z	dg.4DFC/fcf1c08a-c9f1-41c1-b6ee-ff0987df85ac
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6737a8ee-aeb9-4689-8027-73c6bc2c26b9_0DW72Z	dg.4DFC/6737a8ee-aeb9-4689-8027-73c6bc2c26b9
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/45bac126-d9cc-47bb-917c-9b5c9d4f2fab_0DW72Z	dg.4DFC/45bac126-d9cc-47bb-917c-9b5c9d4f2fab
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e0c376d-a689-446e-8958-976d9d917646_0DW72Z	dg.4DFC/9e0c376d-a689-446e-8958-976d9d917646
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e1c9c33d-8703-4f60-87b2-207e136a8ac6_0DW72Z	dg.4DFC/e1c9c33d-8703-4f60-87b2-207e136a8ac6
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/80f63de9-9c1c-41b6-9aa9-1d1a1f5e7ed9_0DW72Z	dg.4DFC/80f63de9-9c1c-41b6-9aa9-1d1a1f5e7ed9
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4bd9397e-e174-4d97-bbc0-78f4f75f02a1_0DW72Z	dg.4DFC/4bd9397e-e174-4d97-bbc0-78f4f75f02a1
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3b27365e-6ed9-4e79-aef4-ec415dcbbd6b_0DW72Z	dg.4DFC/3b27365e-6ed9-4e79-aef4-ec415dcbbd6b
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/004ca1bb-a48b-4f8d-b814-75ce15153b73_0DW72Z	dg.4DFC/004ca1bb-a48b-4f8d-b814-75ce15153b73
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6c2bfeb3-04a8-4404-bad0-6d51e640d4bc_0DW72Z	dg.4DFC/6c2bfeb3-04a8-4404-bad0-6d51e640d4bc
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/04013402-0297-44cd-8643-80a969c6b095_0DW72Z	dg.4DFC/04013402-0297-44cd-8643-80a969c6b095
0DW72Z					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5d51cfa5-2e1e-4e6d-8981-210f73e1e65d_0DW72Z	dg.4DFC/5d51cfa5-2e1e-4e6d-8981-210f73e1e65d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dfaa6cc0-770b-4ece-8e69-069edc5cfc10_Not Applicable	dg.4DFC/dfaa6cc0-770b-4ece-8e69-069edc5cfc10
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f6d38146-9ccd-41a5-8537-894f3cf8ecfb_Not Applicable	dg.4DFC/f6d38146-9ccd-41a5-8537-894f3cf8ecfb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b2190425-3d45-477c-8942-4e5db66f4084_Not Applicable	dg.4DFC/b2190425-3d45-477c-8942-4e5db66f4084
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/929a300f-3bd1-4ef3-976c-7947829b90d3_Not Applicable	dg.4DFC/929a300f-3bd1-4ef3-976c-7947829b90d3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4d1f05ce-6822-4691-81ad-7182b21bb073_Not Applicable	dg.4DFC/4d1f05ce-6822-4691-81ad-7182b21bb073
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e2dd7f2a-7cb3-4da4-a293-d91298c74d70_Not Applicable	dg.4DFC/e2dd7f2a-7cb3-4da4-a293-d91298c74d70
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bd9c4c78-d6bd-4597-90ce-5efd2a0a4b0e_Not Applicable	dg.4DFC/bd9c4c78-d6bd-4597-90ce-5efd2a0a4b0e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7632db3c-7d83-4d2a-9ad0-0a4cd871f02d_Not Applicable	dg.4DFC/7632db3c-7d83-4d2a-9ad0-0a4cd871f02d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0b128ce3-c5fa-4257-abd8-0271011e9f03_Not Applicable	dg.4DFC/0b128ce3-c5fa-4257-abd8-0271011e9f03
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/db268ab1-93cf-4e1f-9d0b-f05f77dd3c68_Not Applicable	dg.4DFC/db268ab1-93cf-4e1f-9d0b-f05f77dd3c68
0DW72P	80715603208	588131438	150	280.4237974814305	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c7516486-db6b-435a-9380-5b40e764d69a_0DW72P	dg.4DFC/c7516486-db6b-435a-9380-5b40e764d69a
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/34ec1013-b8a4-4278-b71b-07af80b3b738_0DW72P	dg.4DFC/34ec1013-b8a4-4278-b71b-07af80b3b738
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/063d41ef-882c-4e87-a53b-71f7f0cfb0ae_0DW72P	dg.4DFC/063d41ef-882c-4e87-a53b-71f7f0cfb0ae
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/755be6fd-30f5-428d-b93b-660b6a4a3825_0DW72P	dg.4DFC/755be6fd-30f5-428d-b93b-660b6a4a3825
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b7da82e4-08ed-452b-8440-60f4a81cf539_0DW72P	dg.4DFC/b7da82e4-08ed-452b-8440-60f4a81cf539
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f617b71-7179-420a-bae5-983e9ca7ed69_0DW72P	dg.4DFC/8f617b71-7179-420a-bae5-983e9ca7ed69
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e15a9a94-1dc3-46b3-9f48-508fce84fa28_0DW72P	dg.4DFC/e15a9a94-1dc3-46b3-9f48-508fce84fa28
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a69cd396-25d8-42f8-b283-73ac759bdf22_0DW72P	dg.4DFC/a69cd396-25d8-42f8-b283-73ac759bdf22
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/930417fc-e4e0-43c2-b16d-36e111fb3447_0DW72P	dg.4DFC/930417fc-e4e0-43c2-b16d-36e111fb3447
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39c40b09-2dd3-439e-99a7-e0a8d0fab2ba_0DW72P	dg.4DFC/39c40b09-2dd3-439e-99a7-e0a8d0fab2ba
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/824c3583-d9ef-435b-a95a-3fc2a852d6e7_0DW72P	dg.4DFC/824c3583-d9ef-435b-a95a-3fc2a852d6e7
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d1fc2aeb-e74d-4003-a657-e59bb11b89de_0DW72P	dg.4DFC/d1fc2aeb-e74d-4003-a657-e59bb11b89de
0DW72P					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c9976af7-b176-453d-ab0a-e2b25ab10501_0DW72P	dg.4DFC/c9976af7-b176-453d-ab0a-e2b25ab10501
0DW72W	1057000000	7000000	151	81.1254019293	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/699a6850-4317-4c98-aa31-5b7691787de5_0DW72W	dg.4DFC/699a6850-4317-4c98-aa31-5b7691787de5
0DW72W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6258be54-689a-4b18-b289-db10251afa12_0DW72W	dg.4DFC/6258be54-689a-4b18-b289-db10251afa12
