type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	Sequencing	fastq		2130273802	f99aaea2e775fd7858e8d1d07659c71f	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L001_R2_001.fastq.gz	dg.4DFC/fe737c85-bab1-4a11-906d-93b7d7de4376			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3594046350	71880927	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								2a1dc746-fc16-5d85-acd0-71674c782c58	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	Sequencing	fastq		1505061110	ca7a5b92b088a9f0a835228846f5e3dc	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L002_R1_001.fastq.gz	dg.4DFC/28b49bc3-4a98-482b-bb13-a9ca1106ca22			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1981168280	70756010	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								6ba156e6-0b66-54bb-918b-e054846ad37c	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	Sequencing	fastq		2101165611	708502dae98da0e09e31fc1192282666	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L002_R2_001.fastq.gz	dg.4DFC/0f12c5bd-8748-41be-a7f8-6fa5f7aa145f			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3537800500	70756010	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								d635d815-2925-532d-87eb-06eed1373a8e	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	Sequencing	fastq		1501616060	53a4b1618f3a18d7bde9b03a2f20752c	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L003_R1_001.fastq.gz	dg.4DFC/436c3760-e207-4490-a5b4-f3161d9c5370			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1974529564	70518913	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								d25d0648-eff9-5d6a-b980-fdb81d7c156d	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	Sequencing	fastq		2093845109	df31a4c09d31c754cee510d29579572d	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L003_R2_001.fastq.gz	dg.4DFC/9bd5fb7d-5d3a-477b-944f-d339517e049a			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3525945650	70518913	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								f3f5d470-1457-5768-83ce-ce79c63c2db7	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	Sequencing	fastq		1524965500	7309fa77252a4236f72e00ce459ff6a7	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L004_R1_001.fastq.gz	dg.4DFC/3d539403-7f61-4ab1-a465-0a0f03979b78			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1985840808	70922886	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								aa0567e8-d131-54e3-9d9e-e452a93cf6f7	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	Sequencing	fastq		2117717769	3a8217989e6fbe7d39cd8f04a4709b8e	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L004_R2_001.fastq.gz	dg.4DFC/915a1325-67ce-4d95-b70c-73a6273d9f55			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3546144300	70922886	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								a4a4698e-c20d-5a98-9b22-0a50bc57695a	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	Sequencing	fastq		1491002355	f6524644188d35f8bfc56b4d0a6fc094	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L005_R1_001.fastq.gz	dg.4DFC/535a89b6-1083-4d3a-8da2-20bba7905827			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1949106852	69610959	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								289a1385-dfda-5aa9-a6fe-9de7a65c9d60	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	Sequencing	fastq		2063754630	d6c6585b24fc71e8bd9d426d89a46bb5	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L005_R2_001.fastq.gz	dg.4DFC/738b907b-b363-42d2-829a-b4484d2f12c8			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3480547950	69610959	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								5b750d1b-bada-5d0e-bec5-8ef655bc9355	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L006_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L006_R1_001.fastq.gz	Sequencing	fastq		1558404286	61ae87e7c519e605c78c1042457f2707	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L006_R1_001.fastq.gz	dg.4DFC/b463b446-11db-45d3-8a6a-4abc808b33b9			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2015125280	71968760	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								94c13757-9159-55fd-98d9-41973c523151	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L006_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L006_R2_001.fastq.gz	Sequencing	fastq		2162333779	34132fb126bb6dbf21a0c50f09bfe373	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L006_R2_001.fastq.gz	dg.4DFC/1dcc40fc-ab15-43a5-a557-17521d3ca235			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3598438000	71968760	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								a46f0ab0-9d1f-5342-8d8a-42b09e48c6d9	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L007_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L007_R1_001.fastq.gz	Sequencing	fastq		1564681942	47aa9906b1175af513b54dc0b827ada6	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L007_R1_001.fastq.gz	dg.4DFC/18131281-4b79-46f1-887f-610164b5fb05			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	2028024712	72429454	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								5dba618c-308f-572d-a771-3c2f8496e2e5	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L007_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L007_R2_001.fastq.gz	Sequencing	fastq		2173441158	68efb35f5be4fe8fd5b9864896f515cb	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L007_R2_001.fastq.gz	dg.4DFC/38dd18b1-df5e-4a23-885a-8ac564537217			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3621472700	72429454	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								e36021c9-d532-58de-8f4d-34d8877ca7f4	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L008_R1_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L008_R1_001.fastq.gz	Sequencing	fastq		1515264353	11eb999b9f53d981612fe5cd7501edea	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L008_R1_001.fastq.gz	dg.4DFC/d8b8c173-ea55-4529-a798-0a84b4c25d03			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	1983138164	70826363	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								7068a84e-1fa6-54a6-882f-509661e790b7	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0378-RMS2250_S8_L008_R2_001.fastq.gz	Seq2_CCDI0378-RMS2250_S8_L008_R2_001.fastq.gz	Sequencing	fastq		2102245503	fa173cf4838cee8da386b27a2df58a13	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0378-RMS2250_S8_L008_R2_001.fastq.gz	dg.4DFC/42baa4ec-3cf8-475c-aa7f-3442842e9ba3			Seq2_CCDI0378-RMS2250_S8	Other	Other	Paired end	Single-cells	Transcriptomic	3541318150	70826363	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								2150fbab-f705-5628-9d01-d1cc5250e792	0394d20e-20ef-5a0e-a8f0-0b93cc514560
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L001_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L001_R1_001.fastq.gz	Sequencing	fastq		829087766	82d35d03da76bda6db2d816cccf18e63	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L001_R1_001.fastq.gz	dg.4DFC/c3767912-22d0-4a56-9252-6e49e2c9a562			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1065936088	38069146	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								f4396c4a-060d-54a4-b511-1ba08ccfbfc5	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L001_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L001_R2_001.fastq.gz	Sequencing	fastq		1148205814	0a5e6197f77abf4c9936d191007ea06a	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L001_R2_001.fastq.gz	dg.4DFC/38b9317c-36bf-4bc8-872a-3ba8550b5359			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1903457300	38069146	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								b321c899-dfe6-5f4e-87e4-7abc8feaf914	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L002_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L002_R1_001.fastq.gz	Sequencing	fastq		813403792	4f69f7ef05ef817db5952177fad11ba3	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L002_R1_001.fastq.gz	dg.4DFC/1283655c-1481-4e0d-899f-b7fed5aebf9a			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1045137128	37326326	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								f474d237-968c-5771-bdfc-195adf6b8614	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L002_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L002_R2_001.fastq.gz	Sequencing	fastq		1128516759	09e67912824c6a64900e0936a3e08faa	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L002_R2_001.fastq.gz	dg.4DFC/b8ab8e4d-3e99-4646-9ce9-d20373e51bab			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1866316300	37326326	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								6c937f1d-68ab-52f3-bd31-bd474c72a3a8	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L003_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L003_R1_001.fastq.gz	Sequencing	fastq		809406502	2ca199814764bb57103ca62859914358	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L003_R1_001.fastq.gz	dg.4DFC/008bf6cf-4fa4-4d08-ba14-a12c2d801a9e			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1038762592	37098664	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								7df9dad8-50fc-5de5-884d-57316bca0161	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L003_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L003_R2_001.fastq.gz	Sequencing	fastq		1121648155	a4ee809182d93421f52270d753cf848c	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L003_R2_001.fastq.gz	dg.4DFC/1bf52606-d0eb-436d-85a4-6d8a0e90953a			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1854933200	37098664	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								c2713c78-b0fb-546b-941d-4fc59cb4f000	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L004_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L004_R1_001.fastq.gz	Sequencing	fastq		823768117	1f64f3f3c4eeed77da2076e0c9090edb	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L004_R1_001.fastq.gz	dg.4DFC/bf8dd9bf-8cb1-411c-a66e-a82942dd8eeb			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1046190180	37363935	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								ab358c00-b869-583e-8914-2d3688fec2f6	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L004_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L004_R2_001.fastq.gz	Sequencing	fastq		1137009155	99a55a2e6c1faa709a5029180b5bb8de	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L004_R2_001.fastq.gz	dg.4DFC/264afdcb-9a64-4a15-8e75-9ce80f2a4126			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1868196750	37363935	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								d378fdbc-3c7a-53f5-9663-f367af74200f	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L005_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L005_R1_001.fastq.gz	Sequencing	fastq		803317420	da281eb5736ffcd176a05e984bcdc230	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L005_R1_001.fastq.gz	dg.4DFC/c17f37c0-35e9-465a-9f7a-f1962b919e14			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1024775304	36599118	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								ece34107-e34d-5990-9fd4-28ae05b4dfda	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L005_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L005_R2_001.fastq.gz	Sequencing	fastq		1105236703	14dc5b15c00099f2638042812ba5f3e1	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L005_R2_001.fastq.gz	dg.4DFC/b576a1dd-86a7-4b7c-892e-ae4e7461cf2c			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1829955900	36599118	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								468b8fcf-b3f1-5e2f-9a1f-eeb865771e57	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L006_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L006_R1_001.fastq.gz	Sequencing	fastq		840802441	96d2f5c30051a29e743c0bd53cde1cbe	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L006_R1_001.fastq.gz	dg.4DFC/dbc48e21-4510-4d81-ba90-74cc0d6b9422			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1059877588	37852771	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								ece1a09a-becc-52ac-9413-edd8663c3afc	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L006_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L006_R2_001.fastq.gz	Sequencing	fastq		1159696948	3ec0a4c2a5936e851e80a991d6e4915c	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L006_R2_001.fastq.gz	dg.4DFC/c4936f2b-fd51-42fb-92e7-3f5a1c9b4a0e			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1892638550	37852771	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								cb6746bd-0627-5132-b225-6507e1ca4628	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L007_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L007_R1_001.fastq.gz	Sequencing	fastq		843876449	6447edde699dfb618b0e4f0de1068823	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L007_R1_001.fastq.gz	dg.4DFC/29ef2ae3-c3a4-499f-bb73-2654a56d29ee			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1066640400	38094300	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								db8c01a3-90a1-53b7-8430-cd26b185854e	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L007_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L007_R2_001.fastq.gz	Sequencing	fastq		1165466959	8d382f36aa5388be10abaa3af045f5e7	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L007_R2_001.fastq.gz	dg.4DFC/2703e74d-6b86-4c37-978f-84f3538c9c97			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1904715000	38094300	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								d582f2b9-e8fe-5b94-a12d-3d109456f2ca	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L008_R1_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L008_R1_001.fastq.gz	Sequencing	fastq		814094111	76db8e7fc70cf728e249f46f48a43c3d	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L008_R1_001.fastq.gz	dg.4DFC/2a8abf98-cd23-42a0-b000-a664ddf8ccba			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1040676140	37167005	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								75f06aff-60b2-5c80-830e-657476df81f3	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0379-RMS2260_S9_L008_R2_001.fastq.gz	Seq2_CCDI0379-RMS2260_S9_L008_R2_001.fastq.gz	Sequencing	fastq		1122970391	da402cc0881b5b069615bebcedbe3d26	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0379-RMS2260_S9_L008_R2_001.fastq.gz	dg.4DFC/49873d9f-fe85-4f16-81ec-495c34651ea0			Seq2_CCDI0379-RMS2260_S9	Other	Other	Paired end	Single-cells	Transcriptomic	1858350250	37167005	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								1eec3451-21a8-50fd-ba94-6abcf950d161	9009229b-a5fa-5e67-80cd-e3bc205532c8
sequencing_file	Seq2_CCDI0380-RMS2158_S10_L001_R1_001.fastq.gz	Seq2_CCDI0380-RMS2158_S10_L001_R1_001.fastq.gz	Sequencing	fastq		1222897122	485c20ae193e3cb424e27f3e658594f1	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0380-RMS2158_S10_L001_R1_001.fastq.gz	dg.4DFC/0b618ec3-0790-46f6-baff-ed427ec7e848			Seq2_CCDI0380-RMS2158_S10	Other	Other	Paired end	Single-cells	Transcriptomic	1590551648	56805416	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								9263fd93-0d38-50f7-9a91-6996a797c84c	ee9c1ea3-2055-5854-ac2d-6d747fed289d
sequencing_file	Seq2_CCDI0380-RMS2158_S10_L001_R2_001.fastq.gz	Seq2_CCDI0380-RMS2158_S10_L001_R2_001.fastq.gz	Sequencing	fastq		1697136779	be397b83ed2bbef1cb45db4178e546bb	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0380-RMS2158_S10_L001_R2_001.fastq.gz	dg.4DFC/74389c82-722b-4699-b7bd-58fca116701c			Seq2_CCDI0380-RMS2158_S10	Other	Other	Paired end	Single-cells	Transcriptomic	2840270800	56805416	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	50																								6d9213ae-a03b-5beb-bb8d-041834970791	ee9c1ea3-2055-5854-ac2d-6d747fed289d
sequencing_file	Seq2_CCDI0380-RMS2158_S10_L002_R1_001.fastq.gz	Seq2_CCDI0380-RMS2158_S10_L002_R1_001.fastq.gz	Sequencing	fastq		1198023994	e0de7d3f1ea12666d47a1c2216112179	Sample	Controlled	['phs000720.c1']	['/programs/phs000720.c1']	s3://cds-590-phs000720-rhabdomyosarcoma/Seq2_CCDI0380-RMS2158_S10_L002_R1_001.fastq.gz	dg.4DFC/a31e684e-f242-42fb-8dbc-b349243790b3			Seq2_CCDI0380-RMS2158_S10	Other	Other	Paired end	Single-cells	Transcriptomic	1557511284	55625403	spatial transcriptomics from 10X genomics Visium platform	Illumina	Illumina NovaSeq 6000	28																								235aec73-ed0f-5942-84ed-705db5f63611	ee9c1ea3-2055-5854-ac2d-6d747fed289d
